99,0.0,-94.2,-94.2,-0.0,0.0,0.0,0.0,0.0,-20.369989099882027,0.0,0.0,0.0,-46.50555185316509,-86.70670489328175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.72995973251561,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,-94.2,-94.2,-0.0,0.0,0.0,0.0,0.0,-21.27809696121367,0.0,0.0,0.0,-46.465086681085,-85.84533540813257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.82316554425263,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,-94.2,-94.2,-0.0,0.0,0.0,0.0,0.0,-21.27701336155294,0.0,0.0,0.0,-46.95545772580534,-85.72818569292315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.09968183159501,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,-90.6,-93.25455992636722,-2.6545599263672295,0.0,0.0,0.0,0.0,-23.006044851261578,-0.0010111154829388624,0.0,0.0,-50.771335284487456,-94.30418834321183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.207580216144194,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,-94.2,-94.2,0.0,0.0,0.0,0.0,0.0,-31.36008959508834,-38.590879850236036,0.0,0.0,0.0,-116.23947629417705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.11103505291447,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,-92.73496839443769,-92.73496839443769,0.0,0.0,0.0,0.0,0.0,-26.387314835273834,0.0,0.0,0.0,-57.020415224294396,-110.99898306373464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.46235324792907,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,-92.98619469026596,-92.98619469026596,0.0,0.0,0.0,0.0,0.0,-26.43156684436753,0.0,0.0,0.0,-56.88143492010114,-111.13379606970057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.8814328619824,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,-94.2,-94.2,-0.0,0.0,0.0,0.0,0.0,-31.011845707687222,0.0,0.0,0.0,-58.958149875968196,-47.72836368620139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.16783343295799,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,-94.2,-94.25907628204112,-0.05907628204113697,0.0,0.0,0.0,0.0,-21.389624038810787,0.0,0.0,0.0,-45.49688130215182,-76.47043678371345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.815985228039864,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,-96.0,-96.0,-0.0,0.0,0.0,0.0,0.0,-6.3723343473293,0.0,0.0,0.0,-11.310711968622872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,-99.85287319233035,-96.34930294408642,0.0,0.0,0.0,0.0,0.0,-4.592507563242897,0.0,0.0,0.0,-11.263426774935022,-3.9184230728138063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,-97.91156919523542,-97.72115776870031,0.0,0.0,0.0,0.0,0.0,-4.629427838139648,0.0,0.0,0.0,-10.853302969153159,-3.9573356529673482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.252942275945657,0.0
111,0.0,-96.0,-96.0,-0.0,0.0,0.0,-2.716873450655049,0.0,-4.517298727360696,0.0,0.0,0.0,-11.958876708430747,-3.583914252638365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,-94.2,-94.2,-0.0,0.0,0.0,0.0,0.0,-25.28314966387984,0.0,0.0,0.0,-49.84922201266518,-84.92038098457013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.29260390404687,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,-90.6,-90.6,0.0,0.0,0.0,0.0,0.0,-44.15245801910356,0.0,0.0,0.0,-82.27523027304733,-128.5371696065804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.6612189948014,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,-88.8,-88.80000000000001,0.0,0.0,0.0,0.0,0.0,-44.057906220214846,0.0,0.0,0.0,-82.97957819465915,-128.03576890530192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.61653435733757,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,-88.8,-88.80000000000001,0.0,0.0,0.0,0.0,0.0,-45.04989675785307,0.0,0.0,0.0,-82.65831518107183,-127.85402832668859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.88471910805856,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,-88.8,-88.80000000000001,0.0,0.0,0.0,0.0,0.0,-44.14408198144514,0.0,0.0,0.0,-85.99282760020881,-124.73093432351587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.56784584880734,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,-91.77797442068942,-86.2449762978176,0.0,0.0,0.0,0.0,0.0,-43.816740012884466,0.0,0.0,0.0,-87.01341602634025,-125.69294822360658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.79064900356494,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,-92.64250537738812,-85.63404108841712,0.0,0.0,0.0,0.0,0.0,-43.835293601233175,0.0,0.0,0.0,-85.70717199816487,-107.11649440070885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.7347529104797,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,-88.65073239383133,-88.45489399679752,0.0,0.0,0.0,0.0,0.0,-36.73506504586715,0.0,0.0,0.0,-70.49937789049174,-60.141368233000954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.4866229693133,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,-89.2991306113554,-87.99669258974711,0.0,0.0,0.0,0.0,0.0,-35.14774411629025,0.0,0.0,0.0,-67.59392061741907,-52.319953071786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.4618051457299,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,-238.66660631801614,-36.84810602567649,0.0,0.0,0.0,0.0,0.0,-34.81822489753822,0.0,0.0,0.0,-67.87805514681716,-51.41050129325852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.37505305584581,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,-239.3150045355402,-36.389904618626105,0.0,0.0,0.0,0.0,0.0,-34.81701072859574,0.0,0.0,0.0,-68.57212605484479,-50.85034735171239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.49237761902927,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,-239.9634027530642,-35.93170321157575,0.0,0.0,0.0,0.0,0.0,-34.81507004300612,0.0,0.0,0.0,-69.09528090065805,-50.81062045996714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.8435514847679,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,-229.4876475942672,-43.33457019045968,0.0,0.0,0.0,0.0,0.0,-34.7803148285365,0.0,0.0,0.0,-71.34085137703617,-41.32815382090983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.122637538512386,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,-214.13391280472263,-54.184542775072195,0.0,0.0,0.0,0.0,0.0,-35.8768639695902,0.0,0.0,0.0,-74.51201470949783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.45172083200316,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,-213.4183331088958,-52.69021909345655,0.0,0.0,0.0,0.0,0.0,-37.790436559978794,0.0,0.0,0.0,-78.11989669851113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.25330684382436,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,-202.35538746720306,-60.50803390003192,0.0,0.0,0.0,0.0,0.0,-42.36240068235722,0.0,0.0,0.0,-90.39478800156671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.53408601745805,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,-200.79575840837623,-61.61017175313013,0.0,0.0,0.0,0.0,0.0,-42.48430820548228,0.0,0.0,0.0,-88.81980440290685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.53588712285597,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,-202.22369006314173,-60.60110003360736,0.0,0.0,0.0,0.0,0.0,-43.68887806797651,0.0,0.0,0.0,-87.5505052422649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.81285293934641,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,-200.59002192051793,-61.75555884009489,0.0,0.0,0.0,0.0,0.0,-42.7103527202336,0.0,0.0,0.0,-88.6492046782405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.46629872184408,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,-199.27914768908283,-62.681909943809096,0.0,0.0,0.0,0.0,0.0,-37.25978178075829,0.0,0.0,0.0,-76.40343136740054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.07480466060784,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,-203.14618417965568,-59.949204133716314,0.0,0.0,0.0,0.0,0.0,-34.02061064738404,0.0,0.0,0.0,-70.60904007337115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.36202950296669,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,-203.14618417965568,-59.94920411029859,0.0,0.0,0.0,0.0,0.0,-34.83396514332728,0.0,0.0,0.0,-67.07411269684046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.81240023733148,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,-203.14618417965568,-59.94920433678691,0.0,0.0,0.0,0.0,0.0,-54.44101481610414,0.0,0.0,0.0,-47.99720053662382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.4172085525787,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,-236.22073967591666,-38.576518452760254,0.0,0.0,0.0,0.0,0.0,-55.08103515754948,0.0,0.0,0.0,-55.69136307481763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.57100237549451,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,-243.8111176230746,-33.21265137010149,0.0,0.0,0.0,0.0,0.0,-59.92051080544128,0.0,0.0,0.0,-86.59863194475183,-129.43577783309902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.867986553306494,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,-139.25992134991378,-71.57365557939158,0.0,0.0,0.0,0.0,0.0,-56.02712170858064,0.0,0.0,0.0,-103.0920649903903,-175.0960728781988,-16.26788186156042,0.0,0.0,0.0,0.0,0.0,-0.5805860094999558,-130.2861035585839,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,-101.9531743810586,-97.93709010405175,0.0,0.0,0.0,0.0,0.0,-46.270611752099306,0.0,0.0,0.0,-110.07168384571831,-209.2683404365153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.85552640913687,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,-97.8,-97.8,0.0,0.0,0.0,0.0,0.0,-47.1765993106103,0.0,0.0,0.0,-109.28524970172985,-211.52922337331472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.32813052317954,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,-97.8,-97.8,0.0,0.0,0.0,0.0,0.0,-47.17420540604367,0.0,0.0,0.0,-109.60580269207207,-211.16216534570685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.51190461779603,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,-94.2,-95.1729320514242,-0.9729320514242001,0.0,0.0,0.0,0.0,-46.07248484984045,0.0,0.0,0.0,-108.93499059414702,-217.16921597727327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.6896919132797,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,-94.87755064121855,-94.87755064121855,0.0,0.0,0.0,0.0,0.0,-30.54643092380114,0.0,0.0,0.0,-74.4891284817983,-141.58223527647758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.72990514501953,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,-93.66831346162984,-93.66831346162984,0.0,0.0,0.0,0.0,0.0,-25.896724610179795,0.0,0.0,0.0,-61.031240299128584,-117.0519026268191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.47801840703858,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,-94.2,-94.2,0.0,0.0,0.0,0.0,0.0,-25.19994054828799,0.0,0.0,0.0,-60.24838168188761,-112.08391888476969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.14472887593149,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,-92.39999999999999,-92.39999999999998,0.0,0.0,0.0,0.0,0.0,-25.269950515844094,0.0,0.0,0.0,-56.75467514431153,-105.66588415176689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.743922099827344,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,-92.39999999999999,-92.39999999999998,0.0,0.0,0.0,0.0,0.0,-25.279871568483777,0.0,0.0,0.0,-56.45560376735516,-93.52081310568812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.98872450522144,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,-92.0650316055623,-92.0650316055623,0.0,0.0,0.0,0.0,0.0,-25.28110812136648,0.0,0.0,0.0,-56.03447477515205,-93.70812452126562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0052705833201,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,-92.39999999999999,-92.39999999999998,0.0,0.0,0.0,0.0,0.0,-26.190663669374317,0.0,0.0,0.0,-54.82097228308206,-94.67603379147819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.11354035194364,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,-90.60000000000005,-90.59999999999997,0.0,0.0,0.0,0.0,0.0,-26.980832098669865,0.0,0.0,0.0,-55.652662010729685,-107.09066315285287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.01766090917046,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,-90.60000000000005,-90.59999999999997,0.0,0.0,0.0,0.0,0.0,-27.538266697784422,0.0,0.0,0.0,-59.39771311024851,-112.42448620336475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.711296441686905,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,-90.60000000000005,-90.59999999999997,0.0,0.0,0.0,0.0,0.0,-30.47132775509295,0.0,0.0,0.0,-62.64447653885171,-120.14371217634607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.60820412845321,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,-90.60000000000005,-90.59999999999997,0.0,0.0,0.0,0.0,0.0,-31.52139479486157,0.0,0.0,0.0,-65.19961340725882,-127.1977814977985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.31550569218913,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,-90.60000000000005,-90.59999999999997,0.0,0.0,0.0,0.0,0.0,-32.051836957755434,0.0,0.0,0.0,-65.45795461570412,-124.25070996378858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.77144380256325,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,-90.60000000000005,-90.59999999999997,0.0,0.0,0.0,0.0,0.0,-31.35188759787436,0.0,0.0,0.0,-65.96018840910165,-125.38264945912822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.56401118317702,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,-90.60000000000005,-90.59999999999997,0.0,0.0,0.0,0.0,0.0,-28.591842120330128,0.0,0.0,0.0,-57.86202180397554,-101.57738435174078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.80934919134205,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,-92.39999999999999,-92.39999999999998,-0.0,0.0,0.0,0.0,0.0,-25.473637298691493,0.0,0.0,0.0,-54.30104357148406,-93.98940507244427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.78503826969816,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,-94.2,-94.2,-0.0,0.0,0.0,0.0,0.0,-26.194947789220407,0.0,0.0,0.0,-53.07876965078398,-94.85011232965365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.37238606842827,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,-94.2,-94.2,-0.0,0.0,0.0,0.0,0.0,-25.288283842363704,0.0,0.0,0.0,-53.10143383013134,-94.3200277858962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.31742111500668,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,-92.39999999999999,-92.39999999999998,-0.0,0.0,0.0,0.0,0.0,-26.370769175493436,0.0,0.0,0.0,-53.18257023332221,-94.18477852151977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.29143993117401,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,-90.60000000000001,-92.34092371795886,-1.7409237179588528,0.0,0.0,0.0,0.0,-34.74743481439045,0.0,0.0,0.0,-74.6333987115465,-124.25868822253048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.80434164388288,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,-90.60000000000005,-90.59999999999997,0.0,0.0,0.0,0.0,0.0,-71.52333805457701,0.0,0.0,0.0,-214.9297656012439,-397.601228913472,-142.16119725208728,0.0,0.0,0.0,0.0,0.0,0.0,-257.67499682634474,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,-90.60000000000005,-90.59999999999997,0.0,0.0,0.0,0.0,0.0,-70.50512139296482,0.0,0.0,0.0,-216.57265221420113,-397.9747790995947,-141.12399173415594,0.0,0.0,0.0,0.0,0.0,0.0,-259.95906089203953,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,-90.6,-90.6,0.0,0.0,0.0,0.0,0.0,-70.60393848181975,0.0,0.0,0.0,-217.3760593964685,-397.70709657738905,-140.62251401662363,0.0,0.0,0.0,0.0,0.0,0.0,-260.55094152500993,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,-94.97576733016814,-87.5077910866809,0.0,0.0,0.0,0.0,0.0,-71.94036134271374,0.0,0.0,0.0,-217.723973261499,-398.14641474836355,-140.4880706039957,0.0,0.0,0.0,0.0,0.0,-0.4323558658921751,-254.1712692517091,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,-97.18536585365291,-85.94634146341818,0.0,0.0,0.0,0.0,0.0,-72.43079505843787,0.0,0.0,0.0,-216.45535734436436,-395.3499448375301,-142.75348363264203,0.0,0.0,0.0,0.0,0.0,0.0,-259.7493275781189,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,-101.82553705473364,-82.66728714798748,0.0,0.0,0.0,0.0,0.0,-63.04737832960387,0.0,0.0,0.0,-137.73258410271757,-265.39730406792484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154.68758610805787,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,-97.18536585365291,-85.94634146341818,0.0,0.0,0.0,0.0,0.0,-40.41792686130659,0.0,0.0,0.0,-84.43070517567506,-122.01375832456094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.47464736394285,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,-90.6,-90.6,0.0,0.0,0.0,0.0,0.0,-40.439623638497046,0.0,0.0,0.0,-81.02526871808186,-81.19657952040735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.28033353576117,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,-363.9138461540016,0.0,0.0,0.0,0.0,0.0,0.0,-39.527387451701955,0.0,0.0,0.0,-81.27651988894132,-74.4364533539085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.20847698819722,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,-371.0030769232354,0.0,0.0,0.0,0.0,0.0,0.0,-37.73531982984428,0.0,0.0,0.0,-80.93836343003962,-75.98120912229808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.07658415370584,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,-371.0030769232354,0.0,0.0,0.0,0.0,0.0,0.0,-37.73892711705694,0.0,0.0,0.0,-79.95289738305195,-78.71434898782364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.09612958905302,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,-365.126153846309,0.0,0.0,0.0,0.0,0.0,0.0,-38.63514570192583,0.0,0.0,0.0,-79.61632952171072,-76.73261712142954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.34065888974217,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,-366.5701153966966,-4.3337303624331085,0.0,0.0,0.0,0.0,0.0,-38.61542248983741,0.0,0.0,0.0,-79.83135759528938,-74.02208955370185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.91175086683282,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,-366.5701153966966,-4.33371394691018,0.0,0.0,0.0,0.0,0.0,-39.855100576979645,0.0,0.0,0.0,-80.0509329449927,-59.252364659845014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.35195856602664,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,-357.9845932899044,-10.26301416201325,0.0,0.0,0.0,0.0,0.0,-47.44883107680837,0.0,0.0,0.0,-90.07208033068204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.7467810949019,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,-353.3993836893909,-13.641026614525359,0.0,0.0,0.0,0.0,0.0,-53.393855656490636,0.0,0.0,0.0,-100.28958151184625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.94518011497507,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,-353.3993836893909,-13.641023992743193,0.0,0.0,0.0,0.0,0.0,-54.682066530198014,0.0,0.0,0.0,-98.14766426148275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.31887651777362,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,-359.98474954304373,-8.987358834656618,0.0,0.0,0.0,0.0,0.0,-58.80643040632955,0.0,0.0,0.0,-93.85820437133813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.87398187322775,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,-343.1792023180292,-20.863275087974337,0.0,0.0,0.0,0.0,0.0,-45.25422211165228,0.0,0.0,0.0,-86.99106711217075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.47793769339879,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,-353.3993836893909,-13.64101688592477,0.0,0.0,0.0,0.0,0.0,-43.05474302610929,0.0,0.0,0.0,-77.87146343455709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.19023837024577,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,-359.98474954304373,-8.987346009544666,0.0,0.0,0.0,0.0,0.0,-60.827934249841334,0.0,0.0,0.0,-62.18267442537062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.76759481376037,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,-343.36315513323984,-20.73327464649821,0.0,0.0,0.0,0.0,0.0,-82.10905449953123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.20532631991607,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,-257.1336526416916,-81.66878518844487,0.0,0.0,0.0,0.0,0.0,-66.4051416419345,0.0,0.0,0.0,0.0,-196.5331101670302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,-170.4944844278246,-372.48959612567756,-229.59580333017698,0.0,0.0,0.0,0.0,-544.8774111046321,0.0,0.0,0.0,0.0,-2467.883329456996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,-170.49410854071004,-372.6680841951914,-229.77397565451463,0.0,0.0,0.0,0.0,-544.8793344427186,0.0,0.0,0.0,0.0,-2468.9809555473935,-2.5790313313429465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,-155.49410854069114,-380.9898091283814,-225.4957005876903,0.0,0.0,0.0,0.0,-544.8774111046321,0.0,0.0,0.0,-0.7029673878862468,-2468.945504658752,-2.3897312741782457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,-155.49410854069114,-380.9699520290336,-225.47584348834246,0.0,0.0,0.0,0.0,-544.8773098501754,0.0,0.0,0.0,-0.8192918083201732,-2468.8808122920495,-2.417124312689623,0.0,0.0,0.0,0.0,0.0,-0.3457784498280425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,-371.0030769232354,0.0,0.0,0.0,0.0,0.0,0.0,-478.60416921643355,0.0,0.0,0.0,-1101.517382722448,-2281.1939758736225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,-371.0030769232354,0.0,0.0,0.0,0.0,0.0,0.0,-442.0113936930078,0.0,0.0,0.0,-1016.0901778293482,-2098.3448234408743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.8774258929624,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,-374.83493238730773,0.0,0.0,0.0,0.0,0.0,0.0,-58.457804326343634,0.0,0.0,0.0,-126.01526272460232,-190.28186863865687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.9580616566532,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,-371.0030769232354,0.0,0.0,0.0,0.0,0.0,0.0,-38.63079245443104,0.0,0.0,0.0,-76.9790881875547,-85.77772073272529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.35091225628241,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,-310.02269987563056,-20.75248433556044,0.0,0.0,0.0,0.0,0.0,-36.078032906672995,0.0,0.0,0.0,-67.03740871629336,-44.39951471756056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.4559814041219,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,-310.02269987563056,-20.75248433556044,0.0,0.0,0.0,0.0,0.0,-36.31803453436128,0.0,0.0,0.0,-66.17332612671274,-52.53234484698937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.75559800307975,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,-310.02269987563056,-20.75248433556044,0.0,0.0,0.0,0.0,0.0,-35.809037286443946,0.0,0.0,0.0,-65.99815547366659,-53.760117986713965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.27331597151661,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,-316.6080657292835,-16.098825798978602,0.0,0.0,0.0,0.0,0.0,-37.977501241482855,0.0,0.0,0.0,-66.36217935814904,-48.72334638220469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.13693949789206,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,-316.6080657292835,-16.098825798978602,0.0,0.0,0.0,-4.031270312447378,0.0,-34.89718332407657,0.0,0.0,0.0,-67.38058274908525,-54.39040206423493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.8109542910585,0.0,0.0,0.0,0.0,0.0,0.0
