,heat pump Beauly,heat pump Peterhead,heat pump Errochty,heat pump Denny/Bonnybridge,heat pump Neilston,heat pump Strathaven,heat pump Torness,heat pump Eccles,heat pump Harker,heat pump Stella West,heat pump Penwortham,heat pump Deeside,heat pump Daines,heat pump Th. Marsh/Stocksbridge,heat pump Thornton/Drax/Eggborough,heat pump Keadby,heat pump Ratcliffe,heat pump Feckenham,heat pump Walpole,heat pump Bramford,heat pump Pelham,heat pump Sundon/East Claydon,heat pump Melksham,heat pump Bramley,heat pump London,heat pump Kemsley,heat pump Sellindge,heat pump Lovedean,heat pump S.W.Penisula
72,0.0,0.0,0.7679916665346695,0.0,0.0,0.0,0.13007648679408845,0.14263287039185002,0.0,0.0,2.5195049688632096,20.38295004926762,32.29382040817354,27.733573841281,26.651646302326853,24.195562016509236,28.97670147825997,28.714723551970778,0.0,0.0,0.0,33.27032335271177,30.762081593443703,29.633304368259687,26.556325147693734,29.400000000000006,29.009975456905885,29.81475189797957,30.27130940470336
73,0.0,0.0,1.901973575451592,1.901973575451592,0.0,0.0,0.22654558687275994,0.22781521422007245,0.6349864513566033,0.0,0.0,18.674075678708952,32.388808593256066,28.090122533465596,27.01164630232686,25.824647011299895,28.443560375851092,27.222911593515242,0.0,0.0,0.0,32.90559242018537,30.57042616422612,29.10792232233206,26.449140723900044,29.400000000000006,29.154404760057673,29.601684649522888,29.469986731213936
74,0.0,0.0,2.5679916665346667,0.7198055570131388,0.0,0.0,0.0,0.0,0.6415414919036877,0.0,0.0,20.054693130782326,33.33835846505359,28.393148976725186,27.272243011256748,26.619718882738795,28.47290078084606,27.283231333228635,0.0,0.0,0.0,33.069481615319624,30.750930754067895,29.107922322332072,26.62289585724001,30.300000000000004,29.154435094942798,29.78175786334107,29.740191204709014
75,0.0,0.0,0.8999999999999986,0.8999999999999986,0.0,0.0,0.0,0.0,1.946072049897701,0.0,0.09000000000000341,20.516716380564965,35.05549221208267,29.04667087611972,27.987033819674593,27.666263718794504,28.43192335278401,27.198987513306925,0.0,0.0,0.0,33.451982304983616,30.84022603325898,29.377922322332047,26.90161756964863,30.300000000000004,29.334392728602822,29.961655611379378,30.09990563271584
76,0.0,0.0,1.3011633827110458,1.3011633827110458,0.0,0.0,0.0,0.0,2.5304247466789604,0.0,0.17999999999999972,20.593207035775166,36.84770875655433,29.114348396911424,28.071597098166123,27.713266739654536,31.118780188153757,27.171967018203254,0.0,0.0,0.0,33.54919921152299,30.659999999999997,29.64792232233205,26.904414985383717,30.300000000000004,29.514379139956404,30.051622814924578,30.549814037906245
77,0.0,0.0,3.1864602889580382,3.1864602889580382,0.0,0.0,0.0,0.0,2.323894665303264,0.47793303490590233,0.8100000000000094,21.740935792773826,38.3176709661067,30.845213626300307,29.753273733530364,28.87937508192106,33.33013771721014,28.351366077711525,0.0,0.0,0.0,35.79309510598358,31.157964604460318,29.557922322332068,25.525345326452907,21.713772798876498,23.667924775593924,26.616239001132882,28.30742156239001
78,0.0,0.0,3.037959764812733,3.037959764812733,0.0,0.0,0.0,0.0,2.2133945710105607,0.0725479412192982,1.6200000000000045,24.526426846469455,42.13494460545608,34.81102272433317,33.620378400769354,31.840115421767642,36.75639138892918,35.23373291078045,0.0,0.0,0.0,40.41595904950431,34.45032905894195,32.81753469232671,27.028503399883576,19.05208119146976,22.69822169566325,27.820976961034177,29.489999999999995
79,0.0,0.0,1.1067849737036255,1.1067849737036255,0.0,0.0,0.0,0.0,2.3786412035420454,0.0,1.2003661490506161,25.5363202099473,42.82053787929268,36.16664016536481,34.98527850355386,32.55227539112173,38.47875601188373,36.95959868946776,0.0,0.0,0.0,43.74917509628498,35.19436201994698,34.04473498929529,28.47089905602278,21.022591175715668,24.583791028582162,29.152047679453105,31.80460204299787
80,0.0,0.0,1.386460288958041,1.386460288958041,0.0,0.0,0.0,0.0,2.053894665303268,0.6579330349059092,0.5400000000000063,27.58866708557718,48.01300296514229,39.676051031301526,38.30686004930297,36.39632045800226,41.905716994900004,40.346455615642164,0.0,0.0,0.0,47.82921921271625,40.38032005099151,37.985194720774786,31.538546763657003,22.887312637903037,27.405363037425204,32.48841240931442,35.50821305257703
81,0.0,0.0,2.113805309734026,2.113805309734026,0.0,0.0,0.0,0.0,2.2263118407080356,0.013918672566170187,0.21224268535467417,29.17592528674453,50.64435652322376,41.8768570854224,40.45145535263849,39.308832196251004,44.241975765431306,42.6478495395066,0.0,0.0,0.0,51.54630351182649,44.00968257045751,40.22645997272896,34.814039562108114,27.762981912346234,31.73271443299555,36.940706127193714,40.664874800296914
82,0.0,0.0,2.2394184576481635,2.2394184576481635,0.0,0.0,0.0,0.0,1.5088725378684629,0.39665038558771215,0.0,25.428141482831762,45.890851628678575,36.88011005870166,35.60025851264477,35.7,40.27779794857601,37.824721607034,0.0,0.0,0.0,47.03937767914426,40.14926772204065,36.83688322960396,31.258933420446695,23.18659749533188,27.056756402223165,31.65843231236174,36.48446632845671
83,0.0,0.0,1.1796990385681525,1.1796990385681525,0.0,0.0,0.10669005301034673,0.10352704134551516,1.3354064540065664,0.0,0.03313786666286944,22.761248694038883,42.28058209867161,34.07515978344561,32.89954140220779,31.91610871064409,37.2062991623278,35.66602608008875,0.0,0.0,0.0,44.62912676752794,37.804362019946964,37.3998143558299,29.705013131663186,23.05811570111007,24.68156736369687,32.22068094639908,34.311067083457225
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727720823881775,0.032973333332805055,0.0,21.632397278038198,38.756150183601136,32.09522538218645,30.963310977488057,30.550527582380987,34.92055454690199,35.195693443917996,0.0,0.0,0.0,43.142083761932305,36.267033437279935,36.676533931409764,28.593266834181506,23.38670547470234,24.477924775593934,31.668018061744874,32.95002732738934
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6497220233271221,0.043108333333016446,0.0,22.520451441978032,39.2057169949,32.19363034807266,31.060086342381453,30.134038974861866,34.49805200457811,33.911788127106334,0.0,0.0,0.0,42.506143346507564,36.357645802845425,37.12002217906037,29.818322770011306,25.80790396434699,27.66780707052355,32.903415636113095,32.741400044644784
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6181950667932341,0.0,0.0,23.252660357232415,41.61276014528437,33.98151330761122,32.74855381671976,31.792928305747722,36.43052349457841,35.85800149287637,0.0,0.0,0.0,44.612112415700416,38.3057169949,39.603118046180484,32.67878321738676,32.41573839250761,32.528474409234164,35.201029693314844,35.96572812300208
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8934555009028387,0.0,0.0,24.423868980926898,43.244356938081935,35.635074721871455,34.34994370083624,33.0,38.71307914173567,37.24242998756711,0.0,0.0,0.0,46.14336228133809,40.357348439112954,40.714636933999294,34.72900186423373,33.78104950643356,36.45530871647367,37.38047431953235,37.72674029781451
88,0.0,0.0,0.0,1.297851602650411,0.0,0.0,0.45065385243695033,0.4480933191844727,1.3464716344258463,0.0,0.0,31.92,55.821264820810825,46.462119140133964,44.79283005052591,43.397735853127266,50.41545356027324,47.88419514117304,0.0,0.0,0.0,59.89174536264087,52.912877461023584,52.82628858603568,45.16785939672502,45.07390180428563,46.38432102308573,48.60879033633996,49.20243458375899
89,0.0,0.0,1.2138053097340347,1.2138053097340347,0.0,0.0,0.0,0.0,2.7000590939782967,0.1039186725661736,3.33659558091653,37.10054638927024,62.01589102515364,51.998925236021606,50.282651248857306,49.00709911670315,55.94548436609285,54.26460817802961,0.0,0.0,0.0,67.33174245035438,60.04428358287797,59.439429691838086,51.49376617778994,53.53979106634488,54.36000314394005,56.57433870491455,58.85893966931016
90,0.0,0.0,0.0,1.1719342604293246,0.0,0.0,0.0,0.0,3.2513767598443977,0.06634143489232969,5.286066115900205,38.576371280223825,62.01589102515364,52.57035670469983,50.908430202022146,50.22593863523254,57.33476112104434,55.62625273228799,0.0,0.0,0.0,68.12414632516519,61.123105533015334,60.648943863858136,52.39365227161346,54.18972026132764,54.68352088997957,57.739767901851415,57.67755718105879
91,0.0,0.0,0.0,1.1796990385681525,0.0,0.0,0.10669005301034673,0.10352704134551516,3.2567027794718513,0.0,5.334604782140367,39.4757169949,62.01589102515364,52.72135796371165,51.0696527785875,49.39639286346314,58.316457330164674,54.80368977522006,0.0,0.0,0.0,67.51896702243093,61.45007806973177,60.692656142696165,52.65282169527571,53.963866133527155,54.80523297991397,57.701121305522385,58.208005703194665
92,0.0,0.0,0.0,0.2501608975475875,0.0,0.0,0.04319910315369668,0.03988547188578195,3.240371627508715,0.0,5.509010362183467,40.26129438221411,62.01589102515364,52.78236250447173,51.13938935130684,49.47822005577596,57.3687557548764,55.669748473817016,0.0,0.0,0.0,67.45990865806746,61.71400245515146,60.35348939476844,52.861449412142385,54.25201204235157,55.350003143940064,57.739767901851415,58.65565884391061
93,0.0,0.0,0.0,0.9729320514242019,0.0,0.0,0.5622534040138021,0.55803605512736,6.69566976020247,0.0,16.380308665727256,43.619751692329324,58.06378924224824,51.740176431926244,50.60758183697814,49.151061764496966,57.33506373157057,55.669748473817016,0.0,0.0,0.0,67.5101972363048,61.90171524897945,60.62142557378998,52.73755013093837,54.25201204235157,54.990003143940044,57.739767901851415,58.74800570319467
94,0.0,0.0,0.0,0.8843176283625098,0.0,0.0,0.19178055444385222,0.18711134674814645,11.996467177779927,0.0,35.844203388976176,44.27848051648874,42.69991299835758,43.26947169476632,43.299996747023606,41.005716994900006,47.69354451921379,46.14478304907566,0.0,0.0,0.0,55.88676805182993,51.60877637892211,50.545729160241166,44.82370210339083,46.26801377474039,46.551625197503434,48.224682298069105,49.68884853979656
95,0.0,0.0,0.0,1.9711385704955973,0.0,0.0,1.8978549164725678,30.22578815127173,16.584400019333245,31.36850406254142,33.1676609136918,42.80975169232932,37.36964151579338,35.85201667089709,35.2774565968814,34.36128969504292,41.905716994900004,40.77490687666491,0.0,0.0,0.0,48.71174207730374,44.46018346242611,43.61146431552942,37.97505854504796,36.583690249301874,37.96256814452947,41.66493829066627,41.9480939316146
96,0.0,0.0,0.0,0.2300632111246088,0.0,0.0,0.0,0.0,2.158642103666324,0.21218030973428625,0.3434735211281392,24.454070120779598,41.59687256555029,35.70886223649465,34.537531469930514,32.944708740891336,38.52013533346393,37.07662690752728,0.0,0.0,0.3661873337929791,45.22960509242499,41.5457169949,40.95830137758097,36.04284362205355,36.83990776224946,37.444302347567884,40.10470900792852,40.507951499377036
97,0.0,0.0,0.0,0.19108461550645472,0.0,0.0,0.09621720344040341,0.09260233296630815,2.169035947436086,0.0,0.17930041904327254,18.82715871009944,32.796601121782935,28.63660252252096,27.75168594451516,26.383139963980263,30.925682542341733,29.598638617273345,0.0,0.0,0.0,36.07293217555585,33.23786240007128,33.07932305480709,29.34148768076591,30.27837402288467,30.626764379051167,32.49087082683323,31.360322391167138
98,0.0,0.0,0.0,1.9009203506860217,0.0,0.0,0.026426316940742822,0.02320798559448889,2.183961748421197,0.0,0.0,18.5795352462385,32.818985986168194,28.30060505076436,27.41405028535327,26.421962901421573,30.9615547913845,28.692505057837273,0.0,0.0,0.0,36.15249912657971,32.81756743350218,32.78786668161298,28.28173539443057,26.734689941327126,27.606497486226274,30.989330815099656,29.46778507666251
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8086172297383882,0.7098649999997875,0.23651500010895887,18.557158710099436,31.723568626163512,27.884320426782978,26.95299409918522,25.130694417551233,30.65856290009185,28.460676187501313,0.0,0.0,0.0,35.725894763026034,32.80047769668592,32.995334483816116,28.899212154663587,29.719092197588445,29.85634443772412,31.98365327020216,30.424353669086365
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4570338724663046,0.3023083333330021,0.23651500010895887,18.82715871009944,31.48644983899166,27.9562807154363,27.0293007551493,24.955511974836746,30.48515163058103,29.19378801983604,0.0,0.0,0.0,35.33893386985338,32.59232880419238,32.24461319749247,28.966265632721374,29.410917020624304,29.75607751988703,31.562835203735546,29.743476222834815
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7115534019190832,0.23892999999961262,0.0,18.377158710099437,31.49348556315016,28.013256640377428,27.094933891871527,25.01801930109894,29.626773339727116,28.301221317593665,0.0,0.0,0.0,35.365894763026034,32.74840079171571,31.763250868714266,28.229556910938314,27.89245947799374,28.216398958923726,30.16367723117269,29.47107782528287
102,0.0,0.0,0.0,1.3272799631836136,0.0,0.0,0.0,0.0,2.3823688355471404,0.5415273952426247,0.0,20.434888365471558,35.4774866889777,30.489389784150752,29.476545132058185,28.244004004679176,32.28601445434165,30.937733347534554,0.0,0.0,0.0,38.44916770171599,35.946782431936484,34.96803060567517,30.83487609887942,31.70119044541083,31.62148607827588,33.432639547395276,33.113793116238845
103,0.0,0.0,0.0,0.0,0.0,0.0,3.1396671196205403,22.445958722091035,6.425589229372697,24.975002258774012,0.0,25.556740953202862,41.83508891401544,32.91248704261085,31.132699737170896,29.760096266785162,37.53630268365504,36.45888153157666,0.0,0.0,0.0,43.89998039490432,40.220324329390365,39.520514529187636,34.297901389273946,34.41023669813064,35.607191736972034,36.616326990682246,38.00263504940231
104,0.0,0.0,1.067484197218846,1.067484197218846,0.0,0.0,0.0,0.0008540281289484142,3.035789903100742,0.690308950695389,0.14651500010896257,23.750822978473657,41.01637315978541,34.87073981597335,33.654377709852696,32.29991763432505,37.00858654267078,35.60741878174331,0.0,0.0,0.0,44.869966496650676,40.82424663696874,40.28887935667045,34.811029652850955,34.800000000000004,35.81008031735165,38.106714722196635,37.904526421034014
105,0.0,0.0,2.093097345132982,2.093097345132982,0.0,0.0,0.0,0.0,3.2206476705854996,0.6299999999999955,0.05651500010895916,23.613679913273337,41.05567588737721,34.60944581590708,33.387089117131154,32.310504821424125,37.03475654904309,35.635842638680636,0.0,0.0,0.0,44.89809087840371,40.576520268794184,39.949517102577076,34.37320589991312,34.79164485116258,35.54008031735165,37.21852488287936,38.09952042079534
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.307466296074274,0.3599999999999923,15.120308665727244,29.993846049915533,35.12013070140104,33.100326121044894,32.578103304849414,31.14734434202706,35.649743205710955,34.24660095881404,0.0,0.0,0.0,43.33511984134784,38.79436201994697,38.508242551333154,32.73190409691287,32.41615318600896,33.2005291989492,35.36420980570965,35.06193196264119
107,0.0,0.0,0.0,0.0295381410205664,0.0,0.0,0.0,0.0,2.6272210058302363,0.0,2.504215363735021,19.55511573374006,30.94817815294448,26.246497219371157,25.419216832506144,24.28592712218314,27.80608857877843,27.433341850899737,0.0,0.0,0.0,33.9,30.39137423169207,30.039986370540205,26.113808903586836,26.875492614019933,27.366342449717934,28.029034762205534,27.429226741452965
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6729080689035243,0.2966216666665886,3.6120339506861043,4.537775023528752,4.953441228155434,5.840591447939346,5.851634814836089,4.837895858865657,5.4995894702031975,5.3624563117558495,0.0,0.0,0.0,6.837318782078313,5.648822021667058,5.456484044019845,4.555442787253874,0.3564576117386622,1.9289604647525422,1.917289547243314,2.5402482053630706
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3690010157192916,0.0,2.3242153637350285,3.677993561593489,4.953441228155434,5.232149586459514,5.220387888778362,4.6263354524187505,5.18718260266629,5.044822171908393,0.0,0.0,0.0,6.461830108639141,5.013766624178878,4.7552158330303556,3.9690788339556065,0.546780885734556,1.4520941386230746,1.800638319147403,2.555397543461261
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2937259609087945,0.0,2.234215363735025,4.252522725954421,4.953441228155441,5.189467533283384,5.168978576039528,3.689062071662889,5.1710106839701595,4.137139342075741,0.0,0.0,0.0,6.419005106981857,4.83594311354512,4.586092156666481,3.984948149930986,0.0,1.6172954219632487,1.9172895472433211,2.727216244023218
111,0.0,0.0,0.0,0.0,0.0,0.0,0.1796097884317689,0.17807791463386025,2.8501012349612793,0.0,2.5942153637350316,3.874162915450377,4.854979369454107,5.723471975083001,5.721332300743612,4.575603030227569,5.11335142168366,4.0754005308135675,0.0,0.0,0.0,6.343335478019647,5.179667477443928,4.946092156666488,4.254948149930982,1.0844174255881924,1.9282146841020733,2.8725881449437694,2.760736137554666
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.644890886320205,0.0,3.0442153637350273,22.169569260780435,33.964716885539644,28.69372856757471,27.75669156342113,26.53552329573155,32.25981957832892,30.059503634646504,0.0,0.0,0.0,36.16798013917169,33.449999999999996,32.21681008649484,27.956707872439594,27.770436875198847,29.06814268872165,29.568040965888088,31.144615656695848
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00791897078804027,4.143795417596053,0.04373885869521388,10.383599843461305,40.2445591522318,57.00960513560374,48.38255923997996,46.90683015051227,45.304814135058415,53.05153566875921,51.487141949277195,0.0,0.0,0.0,63.0071406907861,57.099377766419714,55.10635741803846,47.30587451582894,47.2859944205761,48.24423685462507,51.52254773058693,53.172684087055934
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004566985394021117,4.787348815674356,0.44378942934761056,11.269270303816207,40.78639316924665,56.95224821473919,49.08136562801955,47.63166610157395,45.35585676917662,54.849298513590874,52.3871419492772,0.0,0.0,0.0,63.4846374978915,57.8792614641376,55.9391770556817,48.59512985873731,48.64195826750952,49.628617693080706,52.97822972405707,55.764889229066284
115,0.0,0.0,0.0,0.0,0.0,0.8999999999999986,0.0,0.006204446331516067,5.1707631720205995,1.0019825543474283,12.06045507928129,43.7545591522318,56.95224821473919,49.671527058417176,48.21303477646726,46.22600319704045,55.74903291071165,52.394791038484975,0.0,0.0,0.0,64.00849319482849,58.3292614641376,56.301978890343165,49.23742007966966,48.70672811289353,49.94557140713947,56.6,55.420035216151966
116,0.0,0.0,0.0,0.0,0.0,0.0,0.9248994215555015,0.9288488566603021,5.835180653559313,0.0,15.522994435672977,43.8445591522318,60.199293109336324,50.28427591312093,48.89166610157395,46.18726898408547,56.623607865408836,54.134324548338206,0.0,0.0,0.0,64.72394541257819,58.943740478400755,56.90292339939627,49.79595736025421,49.58132326174239,50.48557140713946,56.635910236915414,55.19768121253556
117,0.0,0.0,0.7679916665346695,0.3249195512262091,0.0,0.0,0.4284004484231474,0.43005726405710476,5.758419874124762,0.0,15.687314458801666,43.7057169949,61.05562982989874,50.641944676247434,49.26020383327132,46.16124992821006,56.528856938518395,54.02841393878982,0.0,0.0,0.0,64.8971406907861,58.77567652932747,57.28064233965962,50.11397078228047,49.61059058891109,50.57557140713946,56.59454031719985,57.3051459841928
118,0.0,0.0,1.6679916665346681,1.1067669871439492,0.0,0.0,0.5344366489965466,0.5354909862181572,6.690133898512279,0.0,19.36415333141123,43.6157169949,57.22326828989283,49.16177537195534,47.99070634891231,45.61726830189893,54.932271828128144,54.1203119184055,0.0,0.0,0.0,64.39342444113402,56.69,54.29309701052702,45.837258001553444,39.45491484639076,41.83935002950368,52.03691149112056,53.69922741354718
119,0.0,0.0,0.7679916665346695,0.7523092948971808,0.0,0.0,1.5725452507167574,1.5717921527013203,8.157934904855885,0.0,21.240308665727206,37.32,45.06724778403014,39.74612051227997,39.09445822849008,38.161754177124294,44.42109861505116,43.78128059474542,0.0,0.0,0.0,52.35841364975647,46.74863289108205,44.15065984595916,37.920126697380965,34.91899677331783,35.57017685109953,41.35939958529992,45.241536325132714
