name,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
10/12/2016 19:00,213.7658914,254.0496843,87.33750377,655.642497,1007.271891,-66.22383749,180.936588,49.98514192,305.8947983,1920.961461,738.5920812,2350.455408,1975.869903,1555.884935,1541.121442,513.2599869,1144.703456,2485.190975,774.5351046,788.038829,528.7891393,1895.706307,2773.494112,786.625129,5746.632501,816.8842182,569.1903451,1193.061065,1884.241428
10/12/2016 20:00,200.3661514,241.2085554,72.5158956,546.3935892,942.7809917,-149.4802313,194.2338036,54.51024142,276.5366755,1796.544061,692.6387846,2195.692508,1833.150624,1590.078236,1526.087906,458.7859788,1058.222256,2309.163175,705.7386851,792.2734909,491.1750448,1771.938007,2636.927164,726.4912128,5324.080296,748.8300182,529.7310673,1228.141663,1769.947128
10/12/2016 21:00,186.6597014,217.8369078,65.7014356,495.5992892,882.7863517,-166.9233213,164.1284328,45.48083027,257.2282926,1612.537721,428.1105381,2061.592561,1803.292841,1309.85785,1324.891009,422.1738788,933.2658928,2129.106475,611.7369294,797.6817662,453.5231448,1645.336507,2535.382198,531.6762086,4205.405974,767.2324381,497.5979195,1002.652465,1533.298344
10/12/2016 22:00,170.8822214,207.7974045,61.03085565,460.306882,813.7266517,-187.0020213,98.10642366,25.28491169,236.7552765,1406.769453,444.0534136,1914.81148,1546.5136,1205.356935,1221.847742,380.0297788,831.4389928,1819.521343,581.7333695,659.1044013,429.4501179,1542.338728,2181.86351,432.0283852,4497.953801,687.1021881,429.4931715,891.8229654,1398.722844
10/12/2016 23:00,166.6230689,202.5760784,59.97257601,451.6101154,751.6725886,-266.0323848,112.6068384,30.17264037,204.8233991,1286.845853,361.0503016,1772.051761,1509.346741,1243.506336,1210.417506,345.5298288,748.0812928,1649.851643,489.3364812,665.0485148,393.9702679,1434.914284,2060.420465,377.2768852,4121.875201,621.5059981,423.9549551,721.3508089,1264.183634
11/12/2016 00:00,148.0210045,182.2858884,47.45508565,359.114512,688.6850386,-284.3456448,109.6263165,29.63840802,196.9520249,1249.716256,163.9461158,1626.841061,1266.7791,957.1072352,1003.782311,325.7725269,655.2074928,1460.812343,437.5056812,517.0493632,354.4400179,1301.997184,1957.767627,296.1710173,3240.588059,548.4212781,354.9752398,620.2659089,1141.440834
11/12/2016 01:00,147.3456645,167.4115121,52.48240601,395.7791554,670.0843433,-462.5899369,102.6031881,27.46237429,203.4120923,1243.445756,380.2883038,1633.177192,897.2492121,951.5871352,998.7543108,323.9686069,650.8489928,1451.940743,457.8975775,514.0013132,367.2433058,1219.116848,1927.855658,482.8887128,3220.923959,456.9770182,368.1546863,806.6371744,1160.053744
11/12/2016 02:00,147.3619889,157.6518791,50.39652001,380.2311754,650.7578529,-478.8407065,91.52181855,24.11532539,170.465126,1108.005553,45.87181991,1587.09504,1216.8801,917.2932352,967.5184108,312.7617569,623.7713928,1396.825743,442.7861475,506.2012466,355.7181658,1201.855687,1681.38281,465.1033728,3561.034901,435.6689182,334.3136282,795.0032625,1217.456546
11/12/2016 03:00,137.8206545,167.9034284,29.18654099,224.9317644,627.4300329,-485.6231365,77.11972923,19.76187289,188.8076023,1155.005456,70.95043246,1528.247682,1257.430041,901.8894928,944.4403652,298.5258269,578.4578882,1572.663438,470.9697836,483.1045976,341.0778658,1162.565259,1836.218421,466.6054654,2943.576559,529.2563092,306.8101555,710.4430989,1078.354465
11/12/2016 04:00,135.4232145,130.1827111,27.99460099,216.0472144,616.9361929,-488.6741565,82.80180855,21.60364539,158.617576,1187.47896,51.66762479,1497.259445,1232.869741,1036.009603,1017.212454,292.1218869,562.9849882,1295.319743,405.0434256,472.2841976,334.4920858,1100.543654,1803.764721,295.6362686,3231.202862,517.0803092,337.3715247,767.2444671,1103.019442
11/12/2016 05:00,129.9811545,111.8199128,25.28897099,195.8796144,568.525402,-774.4137503,76.66030855,19.83467439,151.036778,1145.935132,-16.16669009,1434.658594,1177.118741,1002.373935,983.090572,277.5853069,527.8621882,1223.829243,389.5401742,438.6281575,319.5426258,1139.410372,1750.800982,219.6978173,3072.741962,489.4412492,286.4054255,573.2894654,1173.872601
11/12/2016 06:00,117.2147286,98.17793701,26.37458099,203.9716644,566.8621938,-898.8622081,85.47116808,22.52773229,170.5755465,953.218515,150.4484981,1445.840604,1088.931124,826.9868119,885.4284606,283.4179869,541.9548882,1498.363538,463.9978523,457.5776976,325.5409658,1017.759288,1503.187869,249.0581352,3136.323162,379.8764682,330.838942,588.6280654,1158.236701
11/12/2016 07:00,124.4126586,93.45934711,29.95318099,230.6462644,598.3683038,-889.7019881,23.20564452,2.871580171,197.2847648,995.6028765,219.5547357,1529.326594,1168.116303,862.3556057,925.1835451,302.6447569,588.4099882,1592.920138,456.953078,490.0641976,330.6553879,1178.942297,1571.072365,417.7181756,3345.910862,416.4331682,350.3337628,639.1901654,1070.376892
11/12/2016 08:00,129.0218086,98.4518896,32.24472599,247.7271644,629.764002,-756.6089803,68.74813791,16.97604717,189.2294506,1031.836235,6.670152473,1552.050788,1215.334403,923.4969119,973.3335606,314.9565169,598.7773563,1653.469038,439.9317842,509.9096466,343.3168179,1221.515297,1633.465365,299.1098352,3034.024393,439.8419782,361.570542,800.7749625,1247.26763
11/12/2016 09:00,141.6983786,160.1101511,51.74437965,391.086412,674.0297538,-867.7038681,47.84536501,10.09422874,181.1088392,1156.101876,101.8452801,1703.755294,1345.198803,1027.114212,1067.711961,348.8176069,699.9709882,1819.996538,550.094036,631.8495728,392.7980658,1338.603997,2111.790482,352.8474452,4163.261558,624.8781092,397.2629108,760.6144654,1250.163829
11/12/2016 10:00,162.9995086,165.8813789,59.1611756,446.8488892,804.0406933,-423.6429169,88.14462564,22.09954632,227.4621567,1404.129679,566.0961846,1910.422729,1557.970824,1201.740735,1226.603411,405.7162569,837.4473882,1853.972743,638.6124147,612.2248491,451.3127658,1535.354597,2217.145708,615.953069,3843.466218,612.4071182,463.3581095,910.2450654,1455.57281
11/12/2016 11:00,186.651486,195.2447655,64.7515256,488.5187292,847.332704,-476.5180679,149.0658638,40.82662634,245.8885591,1543.089337,359.4073236,2065.776927,1673.162324,1318.703535,1325.087942,435.7515369,910.0175882,2001.685143,643.3092699,713.1421976,482.2010658,1639.213897,2304.66771,490.8117352,5067.377927,669.5143182,465.5859315,989.2311654,1567.010154
11/12/2016 12:00,189.6058414,221.9909878,75.32581377,566.108527,895.6818917,-163.1740213,169.8377759,47.18364786,244.2169651,1748.691608,382.2873236,2111.357553,1722.917324,1450.300261,1415.424024,366.9263265,941.3629882,2065.486843,679.9750379,783.3680541,495.5427658,1684.073997,2401.768097,684.207579,5051.428014,694.1808182,453.1660455,1023.347765,1674.41923
11/12/2016 13:00,192.0172567,254.5352823,78.90179303,592.4284024,907.5921917,-159.7111613,181.3948037,50.72002423,247.0811158,1787.763069,370.787512,2134.116108,1756.239103,1384.447119,1383.747651,374.1946265,969.8415928,2101.232043,685.6805201,730.9098315,455.6127953,1709.207197,2617.696127,695.742369,4803.381792,796.0147381,473.8801682,1042.461765,1633.944907
11/12/2016 14:00,190.2867067,245.1390098,78.04141303,586.0152024,900.0174317,-161.9134913,155.6646238,42.72731634,279.8819234,1771.694769,424.3637744,2121.930424,1738.510603,1370.301819,1370.863651,369.5720665,958.6727928,2180.820675,647.8540104,723.0993615,498.2636258,1589.360581,2662.488248,688.406379,4948.135952,738.1541162,517.4415594,1030.305565,1645.859331
11/12/2016 15:00,189.5551914,253.4948536,67.1409956,506.3295892,889.9397386,-225.8319948,150.4850937,41.13747781,265.3861365,1676.633756,370.3593871,2123.1542,1705.057148,1449.886161,1415.046924,366.7910665,951.9532928,2167.143375,656.0538344,718.4003915,447.9988953,1708.186859,2488.031265,511.1855152,4722.676092,781.9379381,492.5442628,1022.991965,1636.978831
11/12/2016 16:00,200.9868245,256.2833742,73.78820565,555.398912,898.952004,-461.5100479,107.7486969,27.58985352,236.939643,1647.643493,413.4654658,2187.893989,1799.421503,1418.901919,1415.130351,385.4540865,997.0462928,2258.927775,679.5635517,749.9343315,467.1920953,1793.781801,2700.951767,737.1966397,5410.764627,817.4228381,528.9076742,1072.071665,1779.522101
11/12/2016 17:00,208.2665586,230.7648053,90.20326601,676.9467554,1001.216893,-376.9467365,122.968995,31.73255774,270.2129473,1767.628735,557.0969744,2407.904466,2027.152703,1625.07141,1595.056184,444.8331265,1140.515793,2550.951775,796.4183833,926.32687,528.2575953,1891.721261,2975.676427,807.845929,5900.677114,842.3082182,546.8623748,1228.225265,1739.241798
11/12/2016 18:00,229.7644745,238.3296145,84.9221056,638.8682892,1030.840243,-357.7022469,176.6835147,48.33721232,277.2694137,1849.803689,550.5337236,2470.142958,2071.444948,1650.325135,1627.140942,544.1219869,1182.775693,2636.969575,791.3753459,961.8450728,593.6495658,2066.053623,3048.197828,669.9697559,6091.338214,875.5635182,550.8299891,1274.221465,1841.467492
11/12/2016 19:00,210.6977586,233.6345185,82.8753956,623.6122292,1012.820943,-362.9412469,124.8056486,32.23939399,270.3204825,1811.068383,543.653059,2416.707455,2198.827593,1708.573061,1650.668424,533.1256169,1192.702156,2582.889475,770.2215537,879.4954976,582.3408658,1975.925197,2929.728594,678.1097086,6174.280792,854.6556182,540.1149591,1245.303365,1759.978798
11/12/2016 20:00,201.2965386,220.3787985,88.58417903,664.5999424,971.6708433,-374.9054269,116.8383441,30.00914033,261.0525114,1736.113222,456.4208094,2333.734658,2102.517593,1718.044593,1631.561923,489.3323788,1095.531793,2357.067143,761.1774994,911.1559062,556.5155258,1936.587367,2702.230697,779.87507,5900.538092,806.9090182,506.061971,1308.471763,1726.165092
11/12/2016 21:00,188.4820986,215.1489784,79.99003377,600.875137,914.6182929,-402.1248065,99.73478861,25.01808399,251.0383669,1661.497782,462.4008567,2200.215366,1971.240693,1438.889419,1433.335651,455.1029188,1049.323456,2188.728343,690.2050537,735.9232975,521.3139258,1773.747443,2691.741028,725.55298,5523.112917,862.4820092,466.2424144,1089.248565,1800.379301
11/12/2016 22:00,172.4851386,220.0936491,67.05069565,505.178152,808.7866938,-828.5240881,126.9022827,33.94922471,216.8766114,1456.261683,623.3339011,2037.35368,1807.360793,1308.131419,1314.236451,412.3725788,946.0799558,1978.582143,677.406984,758.5862528,477.3699658,1661.022143,2345.76951,652.8331128,4388.241859,636.5801312,461.8306255,1015.943279,1663.931701
11/12/2016 23:00,172.4337389,198.0772588,50.73765278,384.6013856,724.6883138,-852.9751881,122.1429484,32.99223228,229.6872573,1277.865583,589.2615084,1844.912166,1610.531793,1295.407826,1256.275835,361.0510788,822.0787558,1828.506675,527.6353608,672.718443,390.6642448,1492.625672,2141.628264,409.0829259,4258.688596,558.5274884,424.9518093,1016.542835,1270.159898
12/12/2016 00:00,156.0991089,187.7373484,42.61653278,324.0674256,653.1898938,-873.7629381,103.7430809,27.69324228,162.3718514,1330.702273,490.7767423,1680.080866,1443.192693,1161.889826,1134.662735,317.4187488,716.6559558,1613.924375,468.4417242,569.5075695,345.7927048,1256.066941,2004.506398,464.5194927,3711.942175,475.5676184,385.1720634,867.1845304,1129.899
12/12/2016 01:00,153.6482189,177.8140009,34.96155099,267.9781244,676.7809953,-487.760966,98.36662487,26.08078041,203.3295254,1292.49797,296.9712944,1653.91148,1418.084593,995.6420739,1030.217186,329.5532269,700.8379558,1581.727875,488.4804995,587.933583,312.5919819,1216.856408,1831.38721,400.5098697,3852.417428,463.1200484,332.302417,833.6388763,1108.9939
12/12/2016 02:00,154.0562389,173.7002322,41.60087278,316.4967756,655.468952,-749.1354303,93.09252415,24.42140352,189.3949986,1163.932682,298.8934144,1671.982548,1422.264493,1181.303089,1140.742306,330.6431069,703.4712558,1587.087675,528.2932546,545.0973006,285.1067882,1185.125355,1982.450827,455.8594527,2785.065253,465.1922884,355.8885148,815.1234159,1231.375654
12/12/2016 03:00,153.5722389,168.1868919,41.36025278,314.7031256,676.4484953,-487.857666,79.03111794,20.04068067,157.781993,1246.04766,478.8727423,1654.582466,1417.306193,995.0210739,1029.651486,310.6690788,700.3476558,1580.729775,513.9657487,558.2202859,312.3832819,1158.289917,2002.094167,456.644242,3480.171655,460.1369585,378.5950634,787.1746933,1158.666019
12/12/2016 04:00,144.147686,156.4710501,22.94292433,179.9982842,641.661942,-753.1497403,68.23109598,16.73945359,211.9432831,1134.644082,195.0918567,1626.19818,1389.949693,1155.519489,1117.257706,179.6999673,683.1131558,1545.649975,472.4005811,424.0293996,305.0476619,1223.829587,1729.30151,238.0526767,2536.133371,446.5746985,387.5833642,772.7464989,1266.847906
12/12/2016 05:00,139.8815067,153.5747201,21.92167433,172.3859342,632.670702,-755.7638703,50.67863691,11.31113947,182.0081862,1202.18016,456.6158123,1605.47008,1368.906193,1102.617426,1080.675335,316.7303869,669.8558558,1416.343343,452.5535445,488.1634403,299.4049019,933.1941296,1704.031836,297.0461874,2476.321371,436.1421985,360.0047355,643.7106077,1068.0476
12/12/2016 06:00,146.3450167,140.529716,42.22482278,321.1475856,660.962202,-747.5383003,102.8198184,27.42647228,157.5167293,1124.741765,521.2564782,1688.415196,1435.121193,1011.125719,1043.712751,252.1970265,675.0752928,1747.101338,488.2822811,443.9302296,344.4331193,1275.58313,2084.355668,270.6237524,3638.402307,471.5660884,392.8237932,689.1138077,1242.080254
12/12/2016 07:00,184.6337667,204.5962691,54.82549278,415.0717256,796.4889329,-436.4702365,49.03145411,9.918529079,229.421163,1299.916041,627.9958084,1946.047839,1694.763493,1392.702193,1335.228023,401.6949869,838.6486928,2080.045638,518.7816729,680.3400195,386.7827419,1152.791688,2413.655637,431.8851874,4510.262221,662.5810562,446.8497328,867.1486077,1458.260154
12/12/2016 08:00,214.9180367,272.7304009,68.42950099,517.4449244,973.8878433,-374.2608469,98.66560967,24.31632436,315.9129304,1674.187441,871.9490822,2353.452846,2107.706293,1572.23911,1546.934684,509.3664869,1098.800693,2609.570338,659.1695728,740.2455296,497.5122819,1525.110288,2959.310937,535.0588367,5659.534877,665.8893361,548.8089863,1150.300608,1879.740501
12/12/2016 09:00,231.90023,248.5604182,93.29502601,699.9924154,1029.399243,-358.1212469,119.5067838,30.47901942,320.2686506,1819.157094,931.6941822,2457.941631,2237.628393,1825.847993,1729.753223,543.2425869,1180.650893,2776.171838,720.2424317,901.5508007,559.6233993,1642.251188,3130.987437,670.1967947,5231.213969,994.5461092,597.9418316,1239.387108,1876.313982
12/12/2016 10:00,236.68947,262.395845,95.67609601,717.7407154,1044.436804,-419.2112179,139.0751395,36.46179073,331.5570572,1898.088917,925.1471608,2536.16868,2286.691593,1871.019689,1768.961406,556.0353869,1211.560293,2593.237143,753.0973488,943.1642225,571.9748048,1686.487488,3141.219821,813.5574527,5304.732861,898.2149182,579.3466198,1305.550865,1994.283246
12/12/2016 11:00,239.02781,279.9262343,91.47558565,687.238912,1054.671904,-416.2353979,155.8933196,41.65280669,312.7869731,1948.358079,897.8422641,2532.665431,2108.12407,1903.061212,1793.992223,480.4830765,1263.147456,2623.955143,843.2802326,935.5796909,578.3982448,1782.28863,3150.744198,791.9152642,5550.157718,998.1053381,563.8173955,1384.991001,1951.131669
12/12/2016 12:00,240.21247,315.1788136,88.8910356,668.4522892,1059.857204,-414.7277979,165.9437865,44.76081141,334.5276749,2108.419106,927.162892,2544.619531,2120.26037,1886.895595,1787.573194,483.6474265,1234.297493,2741.839475,852.4312661,1005.064355,600.9205479,1793.23073,3013.624061,735.3501997,6191.652652,1004.121738,566.9007955,1393.312701,1908.808399
12/12/2016 13:00,247.5418392,297.0483217,97.44099377,730.952827,1084.863689,-169.1589748,187.2068658,51.38368471,335.7314049,2090.121856,886.5466655,2570.703876,2128.30287,1830.752718,1756.536987,485.7445265,1239.364393,2752.152675,804.7385076,956.4658018,603.0771679,1800.48223,3024.251461,859.8093783,5943.515612,959.0375162,605.7456547,1398.827401,2081.820989
12/12/2016 14:00,246.1798992,271.2970576,96.76387377,725.905697,1078.902389,-170.8921948,226.9859637,63.85193923,318.2645867,1980.991653,949.5662082,2556.960976,2316.872993,1819.620418,1746.397287,482.1066265,1267.070156,2734.261575,805.4608456,888.1956475,599.3359579,1826.935156,3218.648248,736.1276969,6051.237072,952.1206162,565.3993955,1389.260501,2042.962764
12/12/2016 15:00,245.1950592,296.3277448,96.27423377,722.255927,1074.591589,-172.1455448,185.1763986,50.8139602,303.0617892,2118.378435,875.4910655,2538.996026,2306.783693,1863.02444,1769.398868,479.4759265,1224.218393,2619.001743,796.2859076,933.7789613,596.6305179,1817.838256,3061.642964,709.1068948,6481.124992,996.1902381,576.4677682,1382.342301,2043.487702
12/12/2016 16:00,248.0335167,304.829618,98.09290377,735.812197,1090.603289,-167.4902348,170.9151137,46.25645169,315.1962187,1956.20962,833.5574907,2562.973631,2197.489703,1916.951789,1810.798106,552.3642788,1247.827293,2667.056143,860.1963416,900.2607475,606.6792779,1851.626356,3268.975048,875.0003128,6542.195327,926.7542182,602.5684036,1384.090079,1924.651934
12/12/2016 17:00,253.0140114,325.4896054,101.8644556,764.676512,1146.135604,-389.6428279,156.4796845,41.25933717,370.2740674,2142.378179,1020.021792,2757.106252,2372.498724,1968.594061,1887.504924,427.6592121,1350.595988,2898.457543,872.9070076,1051.7677,655.0679479,1975.29643,3439.207127,973.7668654,7097.68225,1016.216618,662.6714722,1507.826979,2093.346329
12/12/2016 18:00,256.1880814,307.6410825,103.4425056,776.439212,1160.028904,-385.6034579,249.3295839,70.18661342,359.2644786,2136.418489,665.5224094,2798.009957,2405.015324,1878.17785,1842.537509,436.1376721,1371.081188,2940.154143,932.2113729,1057.367979,663.7871179,2004.61403,3482.173927,902.9411183,6994.816952,1032.337018,679.1432716,1530.123279,2106.923329
12/12/2016 19:00,262.0101167,317.3538951,100.0555756,751.193212,1151.780289,-149.7033748,234.9274166,65.8740594,311.7127331,2059.073651,1034.243343,2678.063202,2445.783041,2014.626835,1905.087472,417.9406721,1327.114188,2850.661643,910.5372416,1006.647398,645.0732579,2251.404187,3179.50631,934.2488128,6232.575893,1118.392909,645.2883563,1482.269179,2048.815929
12/12/2016 20:00,253.2814167,285.7281625,101.078986,758.0132854,1092.003804,-405.3813579,201.0227918,55.52003313,299.4783408,1994.826342,894.9512011,2594.621488,2356.362341,1748.030635,1724.995782,407.6196728,1270.779688,2981.845438,862.4066992,973.9742613,621.0954179,2143.996607,3063.884636,760.5351086,6424.510462,929.4048312,625.5265628,1420.954179,1961.992074
12/12/2016 21:00,237.7290467,263.7993525,74.78649699,564.8293244,1023.929404,-425.1735979,179.8621086,49.33671522,287.1425755,1860.53202,740.9896837,2431.011529,2197.037141,1620.906735,1609.206682,353.0821721,1151.025756,2777.539438,820.2187729,836.4161186,559.1046448,1756.448156,2915.508308,669.0154559,5971.659162,850.4179312,580.9924755,1272.639965,1829.336574
