name,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
19/08/2016 13:00,206.60136,291.30756,102.716354,765.63763,904.3161,262.92468,233.15416,67.156845,316.77734,1918.3069,973.2887,2084.7969,2116.5159,1688.7443,1538.1702,551.8642,1333.3943,2714.049,744.1379,932.4559,567.5384,1908.2988,2796.7258,875.8097,6015.7803,1049.2816,537.7443,1451.2795,1762.2255
19/08/2016 14:00,202.29611,285.23718,100.575905,749.6829,885.47156,257.44574,228.2956,65.7574,310.17618,1878.3323,953.00684,2041.353,2072.411,1653.5535,1506.1171,540.3642,1305.6084,2657.4924,728.63116,913.0249,555.71173,1868.5328,2738.4463,857.55914,5890.421,1027.4163,526.5386,1421.0371,1725.5034
19/08/2016 15:00,198.6859,280.14676,98.781006,736.3039,869.66925,252.8513,224.22137,64.583885,304.64072,1844.8112,935.99927,2004.9226,2035.4263,1624.0438,1479.2385,530.72076,1282.3082,2610.0662,715.62787,896.7309,545.79443,1835.1866,2689.5754,842.25494,5785.2993,1009.08075,517.14185,1395.677,1694.7097
19/08/2016 16:00,198.5058,279.89285,98.691475,735.63654,868.881,252.62212,224.01814,64.525345,304.3646,1843.139,935.1509,2003.1053,2033.5814,1622.5718,1477.8978,530.23975,1281.146,2607.7004,714.97925,895.9181,545.2997,1833.5232,2687.1377,841.4916,5780.0557,1008.16614,516.6731,1394.412,1693.1736
19/08/2016 17:00,200.29544,282.41623,99.58123,742.2687,876.7144,254.89963,226.03778,65.10707,307.1086,1859.756,943.5818,2021.1644,2051.9153,1637.2001,1491.2218,535.02014,1292.6962,2631.2102,721.4251,903.99524,550.2159,1850.0533,2711.3635,849.07806,5832.1655,1017.25525,521.3312,1406.9834,1708.4385
19/08/2016 18:00,195.47525,275.61975,97.18477,724.4057,855.6159,248.76537,220.5981,63.540245,299.7179,1815.0001,920.8741,1972.5243,2002.535,1597.8002,1455.335,522.14465,1261.5869,2567.8892,704.0637,882.24023,536.9747,1805.5311,2646.1135,828.64465,5691.812,992.7746,508.78516,1373.1237,1667.3242
19/08/2016 19:00,186.82817,263.4274,92.88568,692.3607,817.7667,237.76094,210.83968,60.729465,286.45953,1734.7114,880.1381,1885.2673,1913.9504,1527.1196,1390.9564,499.04694,1205.779,2454.2954,672.91864,843.2133,513.22095,1725.6613,2529.0596,791.9885,5440.0283,948.85803,486.27844,1312.382,1593.5681
19/08/2016 20:00,183.17293,258.2735,91.0684,678.8149,801.76733,233.1092,206.71465,59.541313,280.855,1700.7723,862.91846,1848.3826,1876.5045,1497.242,1363.7428,489.28323,1182.1884,2406.2778,659.7532,826.71606,503.17993,1691.8992,2479.579,776.4935,5333.5957,930.2939,476.76453,1286.7056,1562.3904
19/08/2016 21:00,177.7393,250.6121,88.36696,658.6786,777.9838,226.19429,200.58269,57.775085,272.52377,1650.3208,837.3209,1793.5524,1820.8402,1452.8279,1323.2888,474.7692,1147.1201,2334.8982,640.1823,802.19244,488.25366,1641.7108,2406.0251,753.4597,5175.3804,902.69775,462.62186,1248.5369,1516.0438
19/08/2016 22:00,160.85034,226.7987,79.97024,596.09033,704.059,204.70108,181.52313,52.28524,246.6283,1493.5057,757.7579,1623.1273,1647.8221,1314.7788,1197.5487,429.65616,1038.1196,2113.034,579.35156,725.96735,441.85934,1485.7139,2177.4023,681.86523,4683.611,816.92255,418.66306,1129.8997,1371.9878
19/08/2016 23:00,144.1696,203.2789,71.677055,534.2737,631.04565,183.47287,162.69856,46.86308,221.0521,1338.624,679.1758,1454.8033,1476.9374,1178.4318,1073.3588,385.09933,930.463,1893.905,519.2708,650.682,396.037,1331.6403,1951.5981,611.15344,4197.9043,732.20483,375.24628,1012.72516,1229.708
20/08/2016 00:00,134.5855,189.76532,66.9121,498.75626,589.09503,171.27597,151.88269,43.74772,206.357,1249.635,634.0256,1358.091,1378.7535,1100.0919,1002.004,359.4987,868.6077,1768.0021,484.75073,607.42596,369.70926,1243.1155,1821.8599,570.5252,3918.836,683.52936,350.30063,945.40125,1147.9595
20/08/2016 01:00,128.17546,180.72717,63.725216,475.0015,561.0376,163.11844,144.64882,41.6641,196.52863,1190.1173,603.8282,1293.4078,1313.0862,1047.6968,954.2806,342.3765,827.2377,1683.7957,461.66302,578.4955,352.10074,1183.9083,1735.0883,543.35223,3732.1895,650.9742,333.61652,900.37366,1093.2844
20/08/2016 02:00,122.319756,172.47064,60.813927,453.30103,535.40656,155.66635,138.04053,39.760674,187.5502,1135.7467,576.24225,1234.3184,1253.0978,999.83264,910.6842,326.73502,789.44525,1606.8713,440.57193,552.0669,336.01498,1129.8214,1655.8207,518.5291,3561.6843,621.23444,318.37524,859.24005,1043.3376
20/08/2016 03:00,119.65219,168.70938,59.487686,443.41534,523.73035,152.27156,135.03012,38.893566,183.46008,1110.9783,563.6755,1207.4001,1225.77,978.02814,890.82385,319.60953,772.22894,1571.8285,430.96387,540.02734,328.68713,1105.1821,1619.7103,507.22098,3484.0105,607.68646,311.43207,840.5016,1020.5844
20/08/2016 04:00,118.18053,166.63434,58.756016,437.96158,517.2887,150.3987,133.36931,38.415195,181.20361,1097.3137,556.74255,1192.5498,1210.6937,965.9989,879.8672,315.67847,762.7309,1552.4957,425.66324,533.38525,324.64444,1091.5889,1599.7887,500.9824,3441.159,600.21216,307.6016,830.1639,1008.03174
20/08/2016 05:00,119.776,168.88396,59.54924,443.87418,524.2723,152.42912,135.16985,38.93381,183.64992,1112.1278,564.2587,1208.6495,1227.0385,979.04016,891.74567,319.94025,773.028,1573.455,431.40982,540.5861,329.02725,1106.3257,1621.3864,507.74582,3487.6155,608.31525,311.7543,841.37134,1021.6405
20/08/2016 06:00,124.20225,175.12495,61.749847,460.27728,543.6464,158.06206,140.16496,40.37259,190.43658,1153.2258,585.1106,1253.3145,1272.3828,1015.22003,924.6996,331.76343,801.5948,1631.601,447.3523,560.5632,341.18625,1147.2094,1681.3037,526.5093,3616.4983,630.79517,323.275,872.4637,1059.3945
20/08/2016 07:00,135.79828,191.47536,67.51507,503.25067,594.4035,172.81938,153.25134,44.14194,208.21654,1260.8958,639.7389,1370.3291,1391.1779,1110.0051,1011.0333,362.73825,876.435,1783.934,489.11896,612.89966,373.0408,1254.3175,1838.2771,575.6663,3954.1494,689.6888,353.4573,953.92053,1158.3041
20/08/2016 08:00,153.52298,216.46713,76.32728,568.93604,671.9863,195.37614,173.25404,49.903442,235.3934,1425.4706,723.239,1549.1874,1572.7573,1254.8854,1142.9956,410.08362,990.82916,2016.777,552.95984,692.89667,421.7309,1418.0338,2078.2131,650.8036,4470.254,779.7085,399.5913,1078.4283,1309.4884
20/08/2016 09:00,167.78094,236.57085,83.41595,621.77423,734.395,213.5211,189.34447,54.53807,257.25485,1557.8568,790.40765,1693.0635,1718.8224,1371.4291,1249.1478,448.16888,1082.8494,2204.0789,604.3143,757.2473,460.89786,1549.7294,2271.2207,711.24493,4885.415,852.1215,436.70212,1178.584,1431.1031
20/08/2016 10:00,171.93988,242.43494,85.48364,637.1867,752.5991,218.81383,194.03792,55.889954,263.63165,1596.4728,810.0001,1735.0309,1761.4282,1405.4238,1280.1116,459.278,1109.6909,2258.7134,619.29395,776.0178,472.32254,1588.1438,2327.5193,728.8752,5006.5137,873.2438,447.52704,1207.7986,1466.577
20/08/2016 11:00,175.04079,246.8072,87.02533,648.6782,766.1721,222.7601,197.53735,56.89792,268.3862,1625.2649,824.60834,1766.3218,1793.1953,1430.7704,1303.1981,467.56104,1129.704,2299.4487,630.46277,790.0132,480.8408,1616.7856,2369.4958,742.0203,5096.805,888.99255,455.5981,1229.581,1493.0265
20/08/2016 12:00,175.55853,247.53723,87.28274,650.597,768.43835,223.419,198.12166,57.066216,269.18005,1630.0723,827.0475,1771.5465,1798.4995,1435.0026,1307.0529,468.94403,1133.0455,2306.2505,632.32764,792.35,482.26306,1621.568,2376.5046,744.21515,5111.8813,891.62213,456.94574,1233.218,1497.4427
20/08/2016 13:00,171.64723,242.02231,85.33815,636.1022,751.3182,218.4414,193.70766,55.794827,263.18295,1593.7555,808.6215,1732.0778,1758.4303,1403.0317,1277.9327,458.49634,1107.8021,2254.869,618.23987,774.6971,471.51862,1585.4407,2323.5579,727.63464,4997.9927,871.7575,446.76535,1205.7429,1464.0809
20/08/2016 14:00,165.51859,233.38092,82.29116,613.3902,724.49243,210.64197,186.79134,53.802677,253.78601,1536.8506,779.74976,1670.2341,1695.6458,1352.9366,1232.3042,442.12576,1068.2482,2174.3591,596.1657,747.03656,454.6831,1528.8326,2240.5955,701.6545,4819.5396,840.6315,430.81363,1162.6919,1411.806
20/08/2016 15:00,161.43001,227.61603,80.25843,598.23846,706.59625,205.43877,182.17729,52.473663,247.51707,1498.888,760.48865,1628.9766,1653.7605,1319.5168,1201.8643,431.20453,1041.8607,2120.6487,581.4394,728.58356,443.4517,1491.068,2185.249,684.32245,4700.4893,819.8665,420.1718,1133.9716,1376.9321
20/08/2016 16:00,163.95406,231.17494,81.51332,607.5923,717.64435,208.65092,185.02574,53.29412,251.38716,1522.324,772.37933,1654.4467,1679.618,1340.1483,1220.6562,437.94666,1058.1509,2153.8064,590.5306,739.9754,450.3853,1514.3818,2219.4167,695.0223,4773.9844,832.6856,426.74146,1151.7019,1398.4613
20/08/2016 17:00,169.47491,238.95934,84.25813,628.0518,741.8097,215.67686,191.25615,55.088703,259.85217,1573.5853,798.3878,1710.1571,1736.176,1385.2754,1261.7595,452.69373,1093.7821,2226.3318,610.4156,764.8927,465.5512,1565.3757,2294.1516,718.4259,4934.7393,860.7248,441.1112,1190.4833,1445.5519
20/08/2016 18:00,168.14113,237.0787,83.59502,623.109,735.97156,213.97948,189.75095,54.655148,257.8071,1561.201,792.10443,1696.698,1722.5122,1374.3732,1251.8293,449.13098,1085.174,2208.8105,605.6116,758.8729,461.88727,1553.0562,2276.0964,712.7718,4895.9023,853.9508,437.63962,1181.1141,1434.1753
20/08/2016 19:00,164.17073,231.48045,81.62105,608.39526,718.5927,208.92667,185.27026,53.36455,251.71938,1524.3357,773.4001,1656.633,1681.8376,1341.9194,1222.2693,438.52542,1059.5492,2156.6528,591.311,740.9533,450.98053,1516.383,2222.3499,695.9408,4780.293,833.786,427.30542,1153.2239,1400.3094
20/08/2016 20:00,162.68217,229.38159,80.88098,602.8789,712.0772,207.03232,183.59041,52.88069,249.43703,1510.5144,766.38763,1641.6122,1666.5884,1329.7521,1211.1869,434.5493,1049.9423,2137.0981,585.9495,734.235,446.89145,1502.6339,2202.1997,689.6306,4736.9497,826.226,423.431,1142.7676,1387.6127
20/08/2016 21:00,157.87888,222.60895,78.49291,585.0784,691.0526,200.91954,178.16977,51.31935,242.07222,1465.9154,743.75946,1593.1425,1617.3811,1290.4902,1175.4258,421.7189,1018.9419,2073.9988,568.6489,712.5562,433.69666,1458.2676,2137.178,669.2688,4597.088,801.8311,410.9289,1109.0265,1346.6425
20/08/2016 22:00,145.73976,205.49281,72.45769,540.09247,637.9184,185.47107,164.4705,47.373466,223.45958,1353.203,686.5727,1470.6476,1493.0226,1191.266,1085.0487,389.29346,940.5967,1914.5316,524.9262,657.7686,400.35025,1346.1431,1972.853,617.8095,4243.6235,740.17926,379.33307,1023.75476,1243.1007
20/08/2016 23:00,131.2651,185.08359,65.2613,486.45132,574.56134,167.05038,148.13554,42.668407,201.26591,1218.8049,618.38336,1324.5852,1344.7379,1072.9513,977.2833,350.62943,847.1781,1724.3833,472.79135,592.44006,360.58807,1212.4463,1776.9124,556.44965,3822.1533,666.66583,341.6583,922.077,1119.638
21/08/2016 00:00,123.2399,173.76805,61.271393,456.71094,539.43414,156.83734,139.07892,40.05977,188.96103,1144.2903,580.57697,1243.6035,1262.5242,1007.3538,917.5347,329.19284,795.3838,1618.959,443.8861,556.2198,338.54263,1138.3204,1668.2765,522.42975,3588.4768,625.9076,320.77017,865.7036,1051.1862
21/08/2016 01:00,119.25825,168.15392,59.29183,441.95544,522.006,151.77022,134.58554,38.765514,182.85605,1107.3204,561.81964,1203.4249,1221.7343,974.8081,887.8909,318.55722,769.6864,1566.6533,429.54495,538.2493,327.60495,1101.5435,1614.3776,505.551,3472.5398,605.68567,310.4067,837.7343,1017.22424
21/08/2016 02:00,117.45736,165.61467,58.396477,435.2816,514.12335,149.47838,132.55319,38.180126,180.09479,1090.5991,553.3357,1185.2523,1203.2852,960.08777,874.4831,313.74677,758.0636,1542.9957,423.0585,530.1214,322.65787,1084.9093,1589.9993,497.9168,3420.1018,596.53937,305.71933,825.0839,1001.8634
21/08/2016 03:00,114.758835,161.80977,57.054848,425.28122,502.3116,146.04419,129.50786,37.302956,175.95721,1065.5431,540.6231,1158.0217,1175.6404,938.0303,854.39233,306.5386,740.64746,1507.5463,413.33896,517.94214,315.245,1059.9841,1553.4698,486.47742,3341.5266,582.8342,298.6956,806.12805,978.8461
21/08/2016 04:00,114.2861,161.1432,56.81982,423.52936,500.2424,145.44258,128.97437,37.149292,175.23238,1061.1538,538.3961,1153.2515,1170.7975,934.16614,850.87274,305.27588,737.5965,1501.336,411.6363,515.80853,313.94638,1055.6177,1547.0706,484.47345,3327.7617,580.4333,297.46515,802.8073,974.8139
21/08/2016 05:00,114.87139,161.96846,57.11081,425.69836,502.8043,146.18744,129.63489,37.339542,176.12979,1066.5883,541.1534,1159.1576,1176.7935,938.95026,855.2303,306.83926,741.3739,1509.0248,413.7444,518.45013,315.55417,1061.0237,1554.9935,486.95456,3344.8042,583.4058,298.98856,806.9187,979.80615
21/08/2016 06:00,117.33917,165.44803,58.33772,434.84363,513.606,149.32797,132.41983,38.14171,179.91359,1089.5017,552.779,1184.0597,1202.0745,959.1217,873.6032,313.4311,757.30084,1541.4432,422.63284,529.588,322.33322,1083.8176,1588.3994,497.4158,3416.6604,595.93915,305.4117,824.2537,1000.85535
21/08/2016 07:00,125.82024,177.40631,62.554264,466.27332,550.7285,160.12112,141.99089,40.89852,192.9174,1168.2489,592.73285,1269.6415,1288.9583,1028.4453,936.74567,336.08533,812.0372,1652.8558,453.17996,567.86566,345.6309,1162.154,1703.206,533.3681,3663.6106,639.0125,327.48633,883.8293,1073.1953
21/08/2016 08:00,139.37755,196.52211,69.29458,516.51495,610.0704,177.37442,157.29062,45.305397,213.70454,1294.1295,656.60065,1406.4471,1427.8455,1139.2618,1037.6814,372.299,899.5354,1830.9536,502.01077,629.054,382.87314,1287.3778,1886.729,590.8393,4058.3699,707.86707,362.77347,979.06323,1188.8337
21/08/2016 09:00,153.7284,216.75676,76.429405,569.69727,672.8855,195.63756,173.48586,49.97021,235.70836,1427.3779,724.2067,1551.2603,1574.8617,1256.5645,1144.5249,410.63232,992.1549,2019.4755,553.6997,693.8238,422.29517,1419.9312,2080.9937,651.6743,4476.235,780.7517,400.12598,1079.8712,1311.2405
21/08/2016 10:00,163.80492,230.96466,81.43918,607.0396,716.9915,208.46114,184.85744,53.245644,251.1585,1520.9392,771.67676,1652.9418,1678.0902,1338.9293,1219.5459,437.5483,1057.1884,2151.8474,589.9934,739.3023,449.97565,1513.0043,2217.398,694.3901,4769.6416,831.92816,426.3533,1150.6543,1397.1892
21/08/2016 11:00,171.30957,241.54619,85.17027,634.8508,749.84015,218.01169,193.3266,55.685066,262.6652,1590.6202,807.03076,1728.6704,1754.9711,1400.2717,1275.4188,457.59436,1105.6229,2250.433,617.0237,773.17303,470.59106,1582.3218,2318.987,726.2032,4988.1606,870.0426,445.88644,1203.371,1461.2008
21/08/2016 12:00,172.7137,243.52602,85.86837,640.0544,755.9862,219.7986,194.9112,56.141487,264.8181,1603.6577,813.64557,1742.8394,1769.3556,1411.749,1285.8727,461.345,1114.685,2268.8787,622.08105,779.5103,474.44824,1595.2913,2337.9944,732.1555,5029.046,877.1738,449.54114,1213.2343,1473.1775
21/08/2016 13:00,169.36798,238.80856,84.20497,627.6556,741.3416,215.54079,191.13548,55.053944,259.6882,1572.5925,797.8841,1709.0781,1735.0807,1384.4014,1260.9635,452.40808,1093.092,2224.9272,610.03046,764.4101,465.25748,1564.3882,2292.704,717.9726,4931.626,860.1817,440.8329,1189.7322,1444.6399
21/08/2016 14:00,167.45735,236.11458,83.25506,620.575,732.9786,213.10928,188.9793,54.432884,256.7587,1554.8522,788.8832,1689.7981,1715.5073,1368.784,1246.7386,447.3045,1080.7609,2199.828,603.14874,755.7868,460.00894,1546.7404,2266.8403,709.87317,4875.992,850.478,435.85986,1176.3109,1428.343
21/08/2016 15:00,169.67188,239.23706,84.356064,628.7818,742.6718,215.92754,191.47844,55.15273,260.15417,1575.4143,799.31573,1712.1447,1738.194,1386.8854,1263.2261,453.21985,1095.0533,2228.9194,611.12506,765.7817,466.0923,1567.1952,2296.8179,719.26086,4940.4746,861.72516,441.62387,1191.867,1447.232
21/08/2016 16:00,171.20544,241.3994,85.11851,634.465,749.38446,217.87918,193.2091,55.651222,262.50555,1589.6536,806.5403,1727.6199,1753.9045,1399.4207,1274.6437,457.31625,1104.9509,2249.0654,616.6487,772.7032,470.30505,1581.3601,2317.5776,725.76184,4985.129,869.5138,445.61548,1202.6395,1460.3127
21/08/2016 17:00,172.97258,243.89104,85.99707,641.01373,757.1193,220.12805,195.20334,56.225636,265.21506,1606.0614,814.8651,1745.4517,1772.0077,1413.865,1287.8,462.03653,1116.3558,2272.2795,623.0135,780.6787,475.15936,1597.6824,2341.4988,733.2529,5036.5835,878.4886,450.21494,1215.0527,1475.3856
21/08/2016 18:00,173.58037,244.74803,86.299255,643.2662,759.7797,220.90155,195.88925,56.423203,266.14697,1611.7048,817.72845,1751.585,1778.2343,1418.8331,1292.3252,463.66003,1120.2786,2280.264,625.2027,783.42194,476.829,1603.2964,2349.7266,735.82947,5054.2812,881.5755,451.79694,1219.3223,1480.5698
21/08/2016 19:00,172.2494,242.87137,85.637535,638.33374,753.9539,219.20773,194.38722,55.990566,264.10623,1599.3467,811.4583,1738.1543,1764.5992,1407.9539,1282.416,460.10483,1111.6886,2262.7795,620.4088,777.41486,473.17282,1591.0028,2331.7095,730.1873,5015.5264,874.8158,448.33267,1209.9729,1469.2172
21/08/2016 20:00,172.40979,243.09752,85.71728,638.92816,754.656,219.41185,194.56824,56.0427,264.35217,1600.8359,812.2139,1739.7728,1766.2423,1409.2649,1283.6101,460.53326,1112.7238,2264.8865,620.9865,778.13873,473.6134,1592.4843,2333.8806,730.86725,5020.197,875.6304,448.75015,1211.0995,1470.5853
21/08/2016 21:00,166.05885,234.1427,82.55976,615.39233,726.85724,211.32953,187.40105,53.978294,254.6144,1541.8671,782.2949,1675.6859,1701.1804,1357.3528,1236.3267,443.56888,1071.7351,2181.4563,598.11163,749.475,456.1672,1533.8229,2247.909,703.94476,4835.271,843.37537,432.21982,1166.487,1416.4143
21/08/2016 22:00,150.40237,212.06708,74.7758,557.3715,658.32715,191.4048,169.73236,48.889072,230.60866,1396.4956,708.538,1517.6976,1540.7886,1229.3778,1119.7623,401.74802,970.68896,1975.7827,541.72003,678.81244,413.15854,1389.21,2035.97,637.57495,4379.3887,763.8597,391.46896,1056.5074,1282.871
21/08/2016 23:00,135.52815,191.09447,67.38077,502.2496,593.2211,172.4756,152.94649,44.05413,207.80234,1258.3876,638.4663,1367.6031,1388.4104,1107.7971,1009.02216,362.01666,874.6915,1780.3854,488.146,611.6805,372.29874,1251.8224,1834.6204,574.52124,3946.284,688.31683,352.75418,952.02295,1155.9999
22/08/2016 00:00,130.95839,184.65111,65.10881,485.31467,573.2188,166.66005,147.78941,42.568707,200.79564,1215.957,616.9384,1321.4902,1341.5958,1070.4442,974.9998,349.81015,845.1986,1720.3541,471.6866,591.0557,359.7455,1209.6133,1772.7604,555.1494,3813.2224,665.1081,340.86,919.92255,1117.0217
22/08/2016 01:00,127.46355,179.72339,63.371273,472.36322,557.92145,162.21243,143.8454,41.43269,195.43706,1183.5072,600.47437,1286.2239,1305.7931,1041.8776,948.9803,340.47485,822.643,1674.4435,459.09885,575.2824,350.1451,1177.3326,1725.4513,540.3343,3711.4602,647.3585,331.76355,895.3728,1087.2122
22/08/2016 02:00,122.98383,173.407,61.144085,455.762,538.3133,156.51147,138.78995,39.976536,188.56842,1141.9127,579.37067,1241.0195,1259.9009,1005.2608,915.62836,328.50885,793.7312,1615.5951,442.9638,555.0641,337.83923,1135.9553,1664.8102,521.34424,3581.0208,624.6071,320.1037,863.9049,1049.002
22/08/2016 03:00,122.22408,172.33575,60.76636,452.94647,534.9878,155.5446,137.93256,39.729576,187.4035,1134.8584,575.79156,1233.353,1252.1177,999.05066,909.9719,326.47946,788.8278,1605.6145,440.22733,551.63513,335.7522,1128.9377,1654.5256,518.1236,3558.8984,620.74854,318.12622,858.568,1042.5216
22/08/2016 04:00,123.476265,174.10132,61.38891,457.58688,540.46875,157.13815,139.34567,40.136604,189.32346,1146.485,581.6905,1245.9886,1264.9456,1009.2859,919.29456,329.82422,796.9093,1622.064,444.73746,557.28656,339.19196,1140.5037,1671.4762,523.4317,3595.3591,627.10803,321.3854,867.364,1053.2023
22/08/2016 05:00,129.98198,183.27437,64.62337,481.6962,568.9449,165.41743,146.6875,42.25132,199.29852,1206.891,612.33856,1311.6372,1331.593,1062.4631,967.7303,347.20197,838.89685,1707.5272,468.16977,586.64886,357.0633,1200.5945,1759.5428,551.01025,3784.7913,660.1491,338.31854,913.0636,1108.6932
22/08/2016 06:00,143.06938,201.72757,71.13005,530.1964,626.22986,182.07271,161.45692,46.505444,219.36514,1328.4083,673.9927,1443.701,1465.666,1169.4385,1065.1674,382.16043,923.3622,1879.4518,515.308,645.7164,393.01465,1321.4778,1936.7046,606.48944,4165.8677,726.617,372.38257,1004.9966,1220.3235
22/08/2016 07:00,167.42639,236.07094,83.23967,620.4603,732.84314,213.0699,188.94435,54.42282,256.7112,1554.5648,788.73737,1689.4857,1715.1902,1368.531,1246.5082,447.22183,1080.5612,2199.4214,603.0373,755.64716,459.92392,1546.4545,2266.4211,709.74194,4875.0913,850.32086,435.7793,1176.0935,1428.079
22/08/2016 08:00,189.67581,267.44257,94.30145,702.91376,830.2312,241.38492,214.05331,61.655113,290.82578,1761.1521,893.5533,1914.0028,1943.1232,1550.3961,1412.1576,506.65347,1224.1577,2491.704,683.17535,856.0657,521.0435,1751.964,2567.6077,804.0601,5522.946,963.3206,493.69034,1332.3854,1617.8574
22/08/2016 09:00,199.9437,281.9203,99.40636,740.9652,875.1748,254.45201,225.64084,64.99274,306.5693,1856.49,941.92474,2017.6151,2048.3118,1634.3251,1488.6031,534.08057,1290.4261,2626.5896,720.15826,902.4078,549.24963,1846.8046,2706.602,847.587,5821.924,1015.4689,520.4157,1404.5126,1705.4382
