Timestamp,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
01/01/2050 19:00,1940.7230931,4050.917062,1085.7044496,5215.4973625,16387.914129999997,17429.116689,2888.4519981,1659.1135271,5203.8675433,11361.390917800001,15886.754229,5699.7180171,29976.751445,27843.836296,4796.18199464,3287.3844784899998,6928.7899975,10517.933754,6607.1798923999995,15412.681694500001,2805.94217291,17983.037925,31141.407851,6611.9221425000005,79312.203649,8890.513861200001,4290.212543600001,17989.6652111,13224.4177079
01/01/2050 20:00,1940.7230931,3736.21324834,4410.8712359,10508.423251999999,16387.914129999997,17429.116689,8729.505176,8015.6642219000005,4650.0661592,20567.057707999997,24396.323904,5017.4481007,29976.751445,24836.648195,4565.56422136,3287.3844784899998,6928.7899975,13891.208954,7645.8959755,19188.1595751,9059.098076,8074.079537899999,9640.9494163,17803.165454,79312.203649,12460.924855,3974.5807204000002,6959.0402676,11785.1616832
01/01/2050 21:00,4139.658811900001,3196.53472636,4410.8712359,10508.423251999999,16387.914129999997,17429.116689,7087.091458,6156.684910200001,3755.0183503,20567.057707999997,16621.294664,4202.6353657,23693.69166,33484.389534,6510.794338000001,3287.3844784899998,16574.577067,13891.208954,6065.472710200001,7935.1771518000005,2805.94217291,14239.246326,31141.407851,6611.9221425000005,59355.094150000004,7831.3962312,1422.98981038,6959.0402676,9467.562871299999
01/01/2050 22:00,1940.7230931,2334.0820560700004,2021.0329354,6622.555793299999,6090.4667213,11098.774007,4520.555675,3565.3882607000005,2413.8837714,11565.9583152,13228.400742,2453.5146879,29976.751445,7749.0658877000005,2788.3520611400004,3287.3844784899998,16574.577067,13891.208954,2348.98614058,7935.1771518000005,2805.94217291,14239.246326,14554.613013,6611.9221425000005,29103.350141,7831.3962312,2090.6754853,7390.25965024,9467.562871299999
01/01/2050 23:00,4139.658811900001,1732.03947128,2021.0329354,6622.555793299999,6090.4667213,11098.774007,2974.8650334,2058.8302306,1591.3922890499998,8277.4077269,15394.915421499998,6282.4856261,23693.69166,8829.8453945,2718.11771671,3287.3844784899998,16574.577067,13891.208954,2501.5478935,8330.0209682,9059.098076,6659.635403,9695.21068,9638.149096000001,29103.350141,8890.513861200001,2393.2335097,7572.89892578,9467.562871299999
02/01/2050 00:00,4139.658811900001,2107.04073385,1924.1676153999997,9301.5662579,6090.4667213,11098.774007,3862.8394469000004,2401.2860069,2321.2495248399996,11481.432056,19015.8729086,2078.7412978,23693.69166,11495.3231574,4140.86822656,5680.422625759999,16574.577067,13891.208954,2348.98614058,4443.56037034,9059.098076,6659.635403,9640.9494163,8434.084911999998,47096.728919999994,8165.7386403,1764.9525617,7390.25965024,9467.562871299999
02/01/2050 01:00,4139.658811900001,2107.04073385,1854.1610097,9452.018746500002,3969.3729178000003,14745.188482200001,3871.0754026,2256.4945098,2328.03685095,11856.486924799998,14979.554612299999,5017.4481007,23693.69166,10613.5877966,4087.3932395099996,5680.422625759999,16574.577067,13891.208954,3280.2682586499996,6136.5367697,2805.94217291,6659.635403,13723.174041,16138.371296999998,47096.728919999994,7831.3962312,2090.6754853,7390.25965024,6370.797268100001
02/01/2050 02:00,4139.658811900001,2728.64828963,1854.1610097,9452.018746500002,4151.0207145,15403.8041982,4045.7704822,2359.5360204,2328.03685095,13025.2241499,18019.232257,1968.4946902,23693.69166,11485.9304467,4551.26253181,5680.422625759999,16574.577067,13891.208954,2348.98614058,4443.56037034,9059.098076,8074.079537899999,15201.88121,8434.084911999998,37345.5663718,8890.513861200001,2090.6754853,7390.25965024,7063.7874798
02/01/2050 03:00,1692.3438859999999,3081.1442124699997,2220.3139944,11391.9361271,3969.3729178000003,14745.188482200001,4566.7124266,2714.8763024,2889.22131872,14762.1395855,23165.3207592,2285.7877614,23693.69166,13166.759636300001,5105.87316653,5680.422625759999,16574.577067,13891.208954,7645.8959755,8330.0209682,9059.098076,12807.564584999998,17429.788112,8434.084911999998,47096.728919999994,7831.3962312,3974.5807204000002,13642.17635899,11785.1616832
02/01/2050 04:00,1692.3438859999999,1865.9889811,2220.3139944,11391.9361271,3969.3729178000003,14745.188482200001,5930.897631,4040.7811597,3764.5620286999997,17879.4676272,25490.915288,3267.7001606999997,28387.105624,17306.339552,5707.576345750001,5680.422625759999,16574.577067,31704.119189999998,5557.5340178999995,13854.8056975,9059.098076,8074.079537899999,13723.174041,8434.084911999998,45260.2357836,8890.513861200001,2915.9950218,9470.72231297,10451.6853855
02/01/2050 05:00,1692.3438859999999,5119.44192851,5828.399577,17345.305807,3969.3729178000003,14745.188482200001,9903.167887,8194.012648,6478.7007885,26826.34172,31192.846208000003,1968.4946902,28387.105624,30221.623136000002,7071.804853419999,5680.422625759999,28647.681150000004,48758.237482,10117.789644299999,13854.8056975,9059.098076,25714.334873999996,38907.540802999996,23797.352734,88494.87725700001,19200.443852,4343.7730001,9470.72231297,17905.805923300002
02/01/2050 06:00,4139.658811900001,7185.2785675,8998.41208,22478.015572,4151.0207145,15403.8041982,4045.7704822,2359.5360204,6478.7007885,39197.41113099999,39124.701696,10869.301872,71533.399662,48029.230622,8975.9269373,5680.422625759999,28647.681150000004,48758.237482,2501.5478935,4443.56037034,9059.098076,38730.717849,38907.540802999996,36646.890414,45260.2357836,12460.924855,1726.5038421,38111.7041208,27938.026437
02/01/2050 07:00,1692.3438859999999,7413.5407139,5828.399577,17345.305807,3969.3729178000003,14745.188482200001,5930.897631,4040.7811597,10279.681750099999,37778.127719000004,31192.846208000003,10790.506347,71533.399662,48228.561706,9485.497393399999,19046.2642061,44857.45317000001,48758.237482,15674.506731000001,8330.0209682,9059.098076,37561.303544,58779.3734,34459.157821999994,69116.118616,12460.924855,6073.1379421,38111.7041208,26976.636914
02/01/2050 08:00,1692.3438859999999,1690.3036569899998,1924.1676153999997,9301.5662579,6090.4667213,11098.774007,13272.848683,11226.117533,7939.411179799999,32180.431694,41521.763632,2285.7877614,56775.613639,37077.892324,8399.924691100001,19046.2642061,44857.45317000001,48758.237482,11471.1368036,6136.5367697,16410.2623126,28581.289454,43735.261568999995,26622.062525999998,100662.433577,12460.924855,4343.7730001,38111.7041208,20108.85266
02/01/2050 09:00,4139.658811900001,1865.9889811,1924.1676153999997,9301.5662579,6090.4667213,11098.774007,4566.7124266,2714.8763024,5987.180786,25496.247311,23492.264038,5824.682016000001,56775.613639,37077.892324,8399.924691100001,11938.851205899999,44857.45317000001,48758.237482,8469.2126256,14171.6715359,16410.2623126,21781.948265000003,32737.314646,20081.011439,57528.288835,12460.924855,1726.5038421,38111.7041208,15074.6061682
02/01/2050 10:00,1692.3438859999999,4155.09858598,2021.0329354,6622.555793299999,6090.4667213,11098.774007,8232.187668,6462.032618,4930.3820018,39197.41113099999,25243.417908299998,4668.380288,71533.399662,48228.561706,9485.497393399999,19046.2642061,28647.681150000004,48758.237482,6914.4287752,11494.9860823,16410.2623126,21781.948265000003,26878.295556,16076.016903,60303.871112,12460.924855,6073.1379421,6959.0402676,26976.636914
02/01/2050 11:00,4139.658811900001,3892.64578195,2021.0329354,6622.555793299999,16387.914129999997,17429.116689,7856.051463999999,6276.435534,4703.7637016,20093.187805999998,24170.949024,4486.207354,28387.105624,17306.339552,5707.576345750001,19046.2642061,20947.244641,35361.626571,15674.506731000001,11275.8528622,16410.2623126,21781.948265000003,38907.540802999996,15296.401673,45260.2357836,12460.924855,2798.499862,6959.0402676,11504.448125300001
02/01/2050 12:00,4139.658811900001,3848.06343279,4410.8712359,10508.423251999999,16387.914129999997,17429.116689,7881.315458,6382.864582,4717.8328438,19956.116618,24396.323904,4486.207354,28387.105624,21098.666313,5162.512312350001,5680.422625759999,20947.244641,35361.626571,10117.789644299999,4293.7994727000005,9059.098076,16430.972487,24826.292821,15296.401673,45260.2357836,12460.924855,1527.4574448699998,6959.0402676,11426.7492291
02/01/2050 13:00,1940.7230931,3803.6716847400003,4410.8712359,10508.423251999999,16387.914129999997,17429.116689,7856.051463999999,6276.435534,4689.9763737,19762.290545000003,24984.106687000003,4324.8580484,28387.105624,8829.8453945,2718.11771671,3287.3844784899998,20947.244641,31704.119189999998,15674.506731000001,4932.7589405399995,9059.098076,16430.972487,25695.854310000002,14784.231089,37345.5663718,12460.924855,1963.56871761,17989.6652111,11426.7492291
02/01/2050 14:00,1940.7230931,3714.0475624700002,4410.8712359,10508.423251999999,16387.914129999997,17429.116689,8726.815058,7365.4838469999995,2321.2495248399996,11565.9583152,41521.763632,5255.897081,71533.399662,21862.536376999997,5141.03983198,5680.422625759999,20947.244641,31704.119189999998,6065.472710200001,13854.8056975,16410.2623126,16430.972487,43735.261568999995,15719.467158,69116.118616,12460.924855,4343.7730001,6959.0402676,11849.1190958
02/01/2050 15:00,4139.658811900001,3911.54826585,4410.8712359,10508.423251999999,6090.4667213,11098.774007,3871.0754026,2256.4945098,7017.068811499999,27062.064112999997,34262.901638,6629.100225,71533.399662,29570.153864,5765.606388510001,5680.422625759999,20947.244641,35361.626571,2140.72769127,15239.350073700001,14998.7359144,21781.948265000003,43735.261568999995,36646.890414,74807.899163,15621.776713000001,4899.4719397,38111.7041208,16075.9303625
02/01/2050 16:00,1692.3438859999999,3848.06343279,4410.8712359,10508.423251999999,16387.914129999997,17429.116689,8232.187668,6462.032618,9468.46369,34829.6609,38755.531459,10384.220643,71533.399662,11495.3231574,4140.86822656,19046.2642061,44857.45317000001,48758.237482,14396.112036,23009.715109,14998.7359144,21781.948265000003,53121.01239999999,31729.165227999998,108571.72024699999,15621.776713000001,4899.4719397,38111.7041208,23234.559482999997
02/01/2050 17:00,1248.6466834999999,1732.03947128,2021.0329354,6622.555793299999,6090.4667213,11098.774007,8232.187668,6462.032618,10035.424397300001,14762.1395855,40669.472433,5824.682016000001,56775.613639,47313.78657,7807.8928668,19046.2642061,44857.45317000001,48758.237482,11471.1368036,24380.4154739,14998.7359144,35199.76414,56270.4678,26622.062525999998,115320.63915799999,15621.776713000001,5525.5719608,38111.7041208,25083.355421
02/01/2050 18:00,1692.3438859999999,6557.6289349,2021.0329354,6622.555793299999,6090.4667213,11098.774007,16370.377858,15425.704915999999,6478.7007885,17879.4676272,30153.301368,10461.859993,56775.613639,48029.230622,8975.9269373,11938.851205899999,44857.45317000001,73805.63738999999,14780.0820499,23725.5104883,14998.7359144,35199.76414,54722.8166,26622.062525999998,112900.54951499999,15621.776713000001,5418.501513900001,38111.7041208,25079.039423000002
02/01/2050 19:00,1692.3438859999999,3892.64578195,2021.0329354,6622.555793299999,6090.4667213,11098.774007,16370.377858,15425.704915999999,4930.3820018,26826.34172,30660.109968999997,9770.262938,56775.613639,13166.759636300001,5105.87316653,16373.8236713,44857.45317000001,48758.237482,13643.2856183,22011.0683232,14998.7359144,32011.901241,50713.86971,30422.844214,105766.425559,15621.776713000001,5089.4624408,31354.1585772,23252.109179
02/01/2050 20:00,1692.3438859999999,6557.6289349,2021.0329354,6622.555793299999,6090.4667213,11098.774007,13553.168162999998,12319.436085000001,8096.5907732,31176.809548999998,40524.379778999995,5699.7180171,56775.613639,13166.759636300001,5105.87316653,16373.8236713,44857.45317000001,48758.237482,12055.896571199999,19598.4785764,17322.6603362,28696.199309999996,56270.4678,27139.093384,95543.541648,15621.776713000001,4615.2262722000005,28251.9953998,20683.856387000003
02/01/2050 21:00,4139.658811900001,3081.1442124699997,2021.0329354,6622.555793299999,6090.4667213,11098.774007,10643.35809,9240.485976,4930.3820018,25498.247392,31922.149688,4668.380288,71533.399662,29779.296375,6352.22632007,11938.851205899999,28647.681150000004,48758.237482,12055.896571199999,19598.4785764,17322.6603362,22782.972424,35188.687615,21335.362732,77022.18287799999,16333.656189000001,3748.5223622999997,31354.1585772,16166.925311199999
02/01/2050 22:00,1692.3438859999999,5119.44192851,2021.0329354,6622.555793299999,6090.4667213,11098.774007,10643.35809,9240.485976,4930.3820018,31176.809548999998,22257.9818892,4324.8580484,71533.399662,18892.662874,4927.55405814,11938.851205899999,28647.681150000004,35361.626571,5712.2374472,9739.5007974,8062.386890400001,22782.972424,22182.221852000002,13641.013131,51635.6694832,16333.656189000001,2547.1351505000002,15054.4391033,10219.3280166
02/01/2050 23:00,1692.3438859999999,4155.09858598,2021.0329354,6622.555793299999,6090.4667213,11098.774007,13553.168162999998,12319.436085000001,6478.7007885,26826.34172,17111.893387,10461.859993,71533.399662,18892.662874,4927.55405814,16373.8236713,28647.681150000004,35361.626571,3587.4369020999998,6369.102895399999,8062.386890400001,22782.972424,35188.687615,9002.313082,51635.6694832,8211.378508099999,1800.2763391600001,15054.4391033,6651.2767808
03/01/2050 00:00,1692.3438859999999,3578.99503265,2021.0329354,6622.555793299999,6090.4667213,11098.774007,16370.377858,15425.704915999999,4930.3820018,25498.247392,22257.9818892,10461.859993,71533.399662,18892.662874,4927.55405814,16373.8236713,28647.681150000004,48758.237482,12055.896571199999,7705.399224600001,8062.386890400001,11907.710168,35188.687615,9827.648039,51635.6694832,8211.378508099999,1800.2763391600001,11191.9600901,6651.2767808
03/01/2050 01:00,1692.3438859999999,2107.04073385,2021.0329354,6622.555793299999,3969.3729178000003,14745.188482200001,13553.168162999998,12319.436085000001,9468.46369,25498.247392,17111.893387,1968.4946902,71533.399662,48228.561706,9485.497393399999,11938.851205899999,28647.681150000004,48758.237482,4033.0194844000002,7705.399224600001,8062.386890400001,11907.710168,35188.687615,9827.648039,51635.6694832,8211.378508099999,2365.49578412,15054.4391033,7027.172425499999
03/01/2050 02:00,1692.3438859999999,4125.32332603,1854.1610097,9452.018746500002,3969.3729178000003,14745.188482200001,5765.318560000001,3254.8684330000006,10035.424397300001,16468.2423781,17111.893387,3267.7001606999997,56775.613639,18892.662874,4927.55405814,11938.851205899999,28647.681150000004,48758.237482,4033.0194844000002,8335.8558606,8062.386890400001,11907.710168,16405.078278,27139.093384,49305.0917262,8211.378508099999,1800.2763391600001,12469.81840811,7598.4140743
03/01/2050 03:00,1692.3438859999999,1865.9889811,1924.1676153999997,9301.5662579,3969.3729178000003,14745.188482200001,6602.3270862,3818.1168084,9468.46369,39197.41113099999,24076.767817000004,5824.682016000001,56775.613639,37077.892324,8399.924691100001,11938.851205899999,28647.681150000004,48758.237482,3587.4369020999998,9555.004937400001,8062.386890400001,14969.182917,18827.230986,12236.290548,56050.4012024,8211.378508099999,2943.90164059,14192.870278549999,8715.8641563
03/01/2050 04:00,1692.3438859999999,5484.56331893,1924.1676153999997,9301.5662579,3969.3729178000003,14745.188482200001,8232.187668,6462.032618,10279.681750099999,21239.3415785,24583.576418,1968.4946902,30931.994344,21137.843428,6974.45697741,16373.8236713,44857.45317000001,48758.237482,5712.2374472,7705.399224600001,8062.386890400001,11907.710168,24939.78922,15932.056162,69439.7096011,17493.41518,1800.2763391600001,17738.4588308,11505.755077700001
03/01/2050 05:00,1248.6466834999999,1618.97123244,1924.1676153999997,9301.5662579,3969.3729178000003,14745.188482200001,10643.35809,9240.485976,7939.411179799999,32180.431694,39735.209546,1968.4946902,56775.613639,36904.078962,8641.0072505,16373.8236713,28647.681150000004,48758.237482,3587.4369020999998,7705.399224600001,17322.6603362,31598.025674999997,16405.078278,21335.362732,109049.77465899999,8211.378508099999,2365.49578412,38111.7041208,11505.755077700001
03/01/2050 06:00,1116.2543413,9998.4680333,1924.1676153999997,9301.5662579,3969.3729178000003,14745.188482200001,13272.848683,11226.117533,7939.411179799999,21239.3415785,30285.507338000003,12669.678895000001,30931.994344,58642.6493,10967.1071602,16373.8236713,44857.45317000001,48758.237482,20915.01377,34793.413886,8062.386890400001,48872.55435,70536.29414,12236.290548,163761.699574,17493.41518,8172.4026567,38111.7041208,32270.847209
03/01/2050 07:00,12251.821456000001,10565.7707752,1924.1676153999997,9301.5662579,3969.3729178000003,14745.188482200001,5930.897631,4040.7811597,13295.7875587,47746.528636,30285.507338000003,12578.00031,56775.613639,36904.078962,8641.0072505,16373.8236713,49513.354309999995,73805.63738999999,19639.338916,34940.798975,8062.386890400001,48872.55435,18827.230986,43430.990860000005,166433.439458,8211.378508099999,2547.1351505000002,31354.1585772,32381.407693
03/01/2050 08:00,10155.25603,9208.6641803,1924.1676153999997,9301.5662579,3969.3729178000003,14745.188482200001,4045.7704822,2359.5360204,5987.180786,21239.3415785,41489.261379,10790.506347,56775.613639,36904.078962,8641.0072505,16373.8236713,49513.354309999995,76215.28474,15673.9000404,26722.5611057,23384.1112475,38339.363171,54169.696169999996,27139.093384,166433.439458,8211.378508099999,3748.5223622999997,31354.1585772,16166.925311199999
03/01/2050 09:00,10155.25603,7700.6750831,1854.1610097,9452.018746500002,4151.0207145,15403.8041982,5765.318560000001,3254.8684330000006,7745.020262200001,33420.847853,28186.368087000003,10869.301872,30931.994344,58642.6493,10967.1071602,16373.8236713,32584.639791,76215.28474,19639.338916,21117.2727032,8062.386890400001,38339.363171,24939.78922,21335.362732,109049.77465899999,8211.378508099999,4615.2262722000005,31354.1585772,23252.109179
03/01/2050 10:00,10155.25603,6701.5907166,1924.1676153999997,9301.5662579,3969.3729178000003,14745.188482200001,13272.848683,11226.117533,5987.180786,21239.3415785,24583.576418,5824.682016000001,30931.994344,27963.209585999997,7350.57146713,16373.8236713,49513.354309999995,48758.237482,4033.0194844000002,19598.4785764,8062.386890400001,48872.55435,50713.86971,12236.290548,49305.0917262,16333.656189000001,3748.5223622999997,31354.1585772,7598.4140743
03/01/2050 11:00,10155.25603,6370.9972353,1924.1676153999997,9301.5662579,4151.0207145,15403.8041982,5930.897631,4040.7811597,7939.411179799999,39197.41113099999,31922.149688,10461.859993,71533.399662,18892.662874,4927.55405814,11938.851205899999,28647.681150000004,73805.63738999999,9111.9182913,6369.102895399999,17322.6603362,48872.55435,31839.254139,9827.648039,80807.704021,16333.656189000001,5089.4624408,38111.7041208,14623.766497100001
03/01/2050 12:00,10155.25603,6701.5907166,5828.399577,17345.305807,4151.0207145,15403.8041982,12152.603709,10046.308430000001,9468.46369,26826.34172,33419.654567,5193.167772,71533.399662,29779.296375,6352.22632007,19046.2642061,28647.681150000004,73805.63738999999,11471.1368036,22011.0683232,17322.6603362,35199.76414,32737.314646,19945.725971,80526.744188,16333.656189000001,4615.2262722000005,38111.7041208,32381.407693
03/01/2050 13:00,10155.25603,6366.1009894,5828.399577,17345.305807,4151.0207145,15403.8041982,13176.459983,11366.300511,10035.424397300001,26826.34172,30103.363760199998,5041.657080999999,28387.105624,13166.759636300001,5105.87316653,5680.422625759999,28647.681150000004,73805.63738999999,9153.041204000001,15829.154619699999,17322.6603362,35199.76414,43735.261568999995,19827.315048,115320.63915799999,16333.656189000001,4615.2262722000005,38111.7041208,27938.026437
03/01/2050 14:00,10155.25603,6782.4784331,8998.41208,22478.015572,22725.711809,31721.475317,14313.131991999999,12640.011974000001,5987.180786,16468.2423781,26708.4291283,5699.7180171,28387.105624,30221.623136000002,7071.804853419999,5680.422625759999,28647.681150000004,48758.237482,14780.0820499,15829.154619699999,17322.6603362,35199.76414,26878.295556,19827.315048,115320.63915799999,16333.656189000001,5089.4624408,38111.7041208,14637.2273427
03/01/2050 15:00,10155.25603,8055.001962000001,8998.41208,22478.015572,22725.711809,31721.475317,17383.419367000002,15926.365275,9075.7481873,47746.528636,40524.379778999995,3267.7001606999997,28387.105624,18892.662874,4927.55405814,19046.2642061,28647.681150000004,48758.237482,14319.5673962,22011.0683232,17322.6603362,35199.76414,48375.89107,29644.170291000002,112900.54951499999,16333.656189000001,3748.5223622999997,38111.7041208,14637.2273427
03/01/2050 16:00,11793.144141,9252.4747666,8998.41208,22478.015572,40468.914925,40380.268878,20853.171446,19556.203118,12280.4594217,44557.808339999996,36031.749958,10869.301872,71533.399662,54518.647255,8897.9460775,11938.851205899999,44857.45317000001,73805.63738999999,4033.0194844000002,32341.706142000003,17322.6603362,35199.76414,54722.8166,30422.844214,105766.425559,16333.656189000001,2547.1351505000002,38111.7041208,20683.856387000003
03/01/2050 17:00,11793.144141,9657.347974900002,13470.022422,30325.072141,39068.934773,41583.762286000005,21471.443721,19956.778499,12684.897459200001,46290.281937,36031.749958,12796.866329,71533.399662,57766.105755000004,9539.6533458,11938.851205899999,44857.45317000001,73805.63738999999,20892.944352,9555.004937400001,17322.6603362,48872.55435,24939.78922,9827.648039,77022.18287799999,34965.703908,2365.49578412,31354.1585772,8715.8641563
03/01/2050 18:00,11793.144141,9484.729383599999,13470.022422,30325.072141,37279.964914,41422.87755,20742.304087,19065.804135,11664.849185000001,43433.455576,39735.209546,12385.562845,56775.613639,56213.806661,9552.418282999999,16373.8236713,49513.354309999995,76215.28474,19590.37294,7705.399224600001,17322.6603362,48872.55435,54169.696169999996,13641.013131,153669.344697,34389.077337999996,7625.1331777,31354.1585772,16166.925311199999
03/01/2050 19:00,11793.144141,9042.691285699999,11258.377364,28092.756924999998,34350.915219,40128.668415,21471.443721,19956.778499,10911.7352075,41128.48918999999,35161.736773,11388.455132,30931.994344,50617.873424000005,9282.0448393,20473.3710206,44857.45317000001,76215.28474,18095.342722,34793.413886,8062.386890400001,43227.77203,62805.57772,13641.013131,109049.77465899999,8211.378508099999,7162.4326245,31354.1585772,28718.662996
03/01/2050 20:00,11793.144141,8414.1490997,10222.410436,26628.260774000002,28859.175147,37853.986023,17545.450066999998,15590.176501,10911.7352075,37894.363866,30285.507338000003,9639.754911,56775.613639,45064.147348,8812.096704300002,20473.3710206,44857.45317000001,76215.28474,15983.8244208,27549.984899,8062.386890400001,37742.428367,55832.78337999999,13641.013131,166433.439458,8211.378508099999,6495.4815713,31354.1585772,23252.109179
03/01/2050 21:00,11793.144141,7172.0820208000005,8260.101666999999,23302.519722999998,22928.872409000003,33698.20236,13955.529843,11834.089849,10911.7352075,31754.401383,29513.762862000003,7409.243287,30931.994344,35604.579314999995,7788.5273431,20473.3710206,49513.354309999995,76215.28474,12438.6167527,8335.8558606,8062.386890400001,30219.890927999997,42644.314400999996,26891.640539,104855.29511800001,17493.41518,6495.4815713,31354.1585772,7598.4140743
03/01/2050 22:00,11793.144141,9042.691285699999,10222.410436,26628.260774000002,22928.872409000003,33698.20236,9586.280536999999,7559.627737,5301.1840173,22401.179601,23597.351241,4557.0880996000005,30931.994344,22920.791874,6058.241463559999,20473.3710206,49513.354309999995,76215.28474,7767.3394729,13695.0824496,8062.386890400001,30219.890927999997,27285.005250000002,21335.362732,70112.356987,17493.41518,7162.4326245,18174.1364785,12624.869756200002
03/01/2050 23:00,11793.144141,9042.691285699999,10222.410436,26628.260774000002,22928.872409000003,33698.20236,6799.4905260000005,4922.02892,3623.6014978,16329.060775499998,19514.590205,2781.9214661999995,30931.994344,15176.008177,4821.224947830001,7431.89684821,49513.354309999995,25927.757541,4956.5397598,34940.798975,8062.386890400001,13607.957875999999,17935.516921000002,11350.354362999999,49213.1882053,17493.41518,6495.4815713,12536.790795199999,8218.3005539
04/01/2050 00:00,2546.8331086999997,8414.1490997,10222.410436,26628.260774000002,12025.6257,26748.419076,8307.430619,5724.842696,5155.0879915,24351.755829,38671.887192,3804.2370105,30931.994344,22876.131029,8149.88647482,7431.89684821,32584.639791,25927.757541,18095.342722,11691.8590825,23384.1112475,18475.81511,17935.516921000002,15554.428468,67489.6563394,17493.41518,3404.7147889,18501.0708096,11364.2963877
04/01/2050 01:00,2546.8331086999997,8414.1490997,4956.465572,19673.594447,28859.175147,37853.986023,8247.171962,5465.542166,5703.0957928,24705.641449400002,39641.789001,3639.9937615999997,30931.994344,23959.002594999998,8658.31701138,11131.9639312,32584.639791,76215.28474,6094.5942044,11526.4564792,23384.1112475,18408.152586,22719.514180000002,15605.989210000002,67908.1439948,17493.41518,3501.9131162999997,18871.289329400002,11364.7198133
04/01/2050 02:00,2546.8331086999997,9484.729383599999,5096.047289,20635.0736177,12025.6257,26748.419076,8532.994096999999,5563.097232,5902.103054499999,25785.655553599998,41365.113601000005,3817.9949914,34649.837642,25217.024036000003,9321.09369398,12344.1020295,32584.639791,76215.28474,18095.342722,11526.4564792,23384.1112475,19651.426800999998,24114.744448,15605.989210000002,72795.0486007,18926.926792,3501.9131162999997,19720.249452,12289.2084058
04/01/2050 03:00,11793.144141,5163.585900190001,10222.410436,26628.260774000002,28859.175147,37853.986023,8247.171962,5465.542166,6424.0742987,27990.412795,43909.521655000004,4619.5002313,40143.882721999995,28122.603871999996,10257.48382191,13684.6540555,32584.639791,76215.28474,6094.5942044,13836.934640299998,23384.1112475,22118.787967,27266.564082000004,19368.735165,81667.2275203,18926.926792,4358.2243853,22145.790654,13424.801953299999
04/01/2050 04:00,11793.144141,9042.691285699999,10222.410436,26628.260774000002,14903.301692,36028.578315,11327.504130000001,8017.329006,7825.6821739,27990.412795,47638.051394,6304.535534000001,49895.963727,28122.603871999996,10257.48382191,13684.6540555,31887.731001999997,76215.28474,15983.8244208,13836.934640299998,23384.1112475,28096.589743,35878.996279,23838.410128,81667.2275203,18926.926792,5332.4153866,27625.144222599996,17608.681402299997
04/01/2050 05:00,11793.144141,8160.321510899999,5096.047289,20635.0736177,14903.301692,36028.578315,16572.870881,13402.807187,11424.800455600001,43751.916451,55801.59521,11117.059768000001,49895.963727,57495.646201999996,13998.630955699999,13684.6540555,49091.885571000006,76215.28474,17759.618015400003,30455.1894042,23384.1112475,45145.34370500001,24114.744448,43320.121773,154666.828705,18926.926792,8169.3850651,28251.9953998,29889.987231
04/01/2050 06:00,11793.144141,8160.321510899999,5096.047289,20635.0736177,14903.301692,36028.578315,24218.646805999997,21313.491970000003,11424.800455600001,59728.430417,83858.55553000001,17980.310012,49895.963727,88137.70309,17547.196036,13684.6540555,49091.885571000006,126637.29214,26932.579576,48416.101847,43740.93129,45145.34370500001,27266.564082000004,62515.10067,232158.685056,18926.926792,11102.897739,28251.9953998,52142.065705
04/01/2050 07:00,2546.8331086999997,12003.777240000001,10222.410436,26628.260774000002,14903.301692,36028.578315,8532.994096999999,5563.097232,18118.756649,59728.430417,88195.84111000001,18855.423778,49895.963727,86137.76213,17937.3272445,13684.6540555,72252.02385,133900.31017,28339.676030000002,50025.774156,43740.93129,69230.98086,22719.514180000002,64677.81947,242279.256341,18926.926792,11617.297037,28251.9953998,49257.899554
04/01/2050 08:00,2546.8331086999997,10889.388458100002,10222.410436,26628.260774000002,14903.301692,36028.578315,16572.870881,13402.807187,16854.672741,61626.328556,84422.843775,18855.423778,103736.059129,79996.66312000001,17516.909407799998,32382.0165345,72252.02385,133900.31017,24058.17385,30455.1894042,43740.93129,69230.98086,81853.1176,52769.76127,203222.148775,17493.41518,11102.897739,28251.9953998,39930.968988
04/01/2050 09:00,2546.8331086999997,9433.8702681,10222.410436,26628.260774000002,34350.915219,40128.668415,22151.604503,18845.577712,15256.8629463,27990.412795,49555.161714,13099.112036999999,103736.059129,79996.66312000001,17516.909407799998,29148.9529655,72252.02385,133900.31017,20044.4636623,34382.616206,27526.233245000003,50978.54431,69113.4638,41856.023912000004,164933.49938,17493.41518,11102.897739,45701.2880214,33743.428509
04/01/2050 10:00,11793.144141,8160.321510899999,10222.410436,26628.260774000002,34350.915219,40128.668415,20425.697065,17441.577873000002,14067.199579600001,27990.412795,57958.766872,6304.535534000001,103736.059129,59603.822792,14179.549446599998,29148.9529655,72252.02385,126637.29214,17753.3186475,30444.5166894,26325.613975,50978.54431,61200.762180000005,35888.736257,142351.420002,17493.41518,6449.1784335,28251.9953998,29879.497161000003
