Timestamp,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
03/01/2035 13:00,4514.6404851,6016.48727433,2316.22922167,13919.53880745,3915.3019271900002,11942.31575403,12647.2820057,3846.3325213999997,7129.7198228,25119.195374900002,16379.8915916,4237.1912481,25270.3992676,11256.781266599999,4205.244850562,4990.0420809219995,26502.970259499998,70603.507782,8936.73295258,15566.22972549,17366.54101145,31851.843267,40628.800314,18234.7979619,119131.0397399,15889.820130600001,4657.58070117,38632.56469487,22916.280884
03/01/2035 14:00,4514.6404851,6496.34457673,3276.2915857,18080.399835,22432.37220171,22310.084668299998,13823.8301092,4198.5219328,4359.3034102,13386.01769711,13188.3868917,4812.305081099999,25270.3992676,28726.3760145,6776.842059899999,4990.0420809219995,26502.970259499998,45580.042681,14708.565496,15566.22972549,17366.54101145,31851.843267,24573.8124761,18234.7979619,119131.0397399,15889.820130600001,5183.02024981,38632.56469487,12062.720078
03/01/2035 15:00,4514.6404851,7933.722967,3276.2915857,18080.399835,22432.37220171,22310.084668299998,16956.877691499998,5139.1144266,6494.8937526,46515.7323579,50154.979432,2728.868181,25270.3992676,17642.9911084,4549.94611343,19279.630109129997,26502.970259499998,45580.042681,14179.6223788,22248.66814737,17366.54101145,31851.843267,45644.685402,27756.071571,116181.88767299999,15889.820130600001,3715.99648016,38632.56469487,12062.720078
03/01/2035 16:00,5025.8870019,9263.4391813,3276.2915857,18080.399835,40251.8530627,26541.5883075,20473.0255512,6196.2377775,8733.4366181,44919.034603399996,37494.9563852,9169.5005984,71876.9986804,54219.995386999995,9837.470948999999,11458.73207242,42121.29323,70603.507782,3775.61499188,32877.33990179,17366.54101145,31851.843267,52083.218257,28603.857163,108165.6904388,15889.820130600001,2443.985207114,38632.56469487,16967.989067000002
03/01/2035 17:00,5025.8870019,9617.8478913,4672.8399148,24430.8007335,38810.094635299996,27752.3086274,21027.7408928,6367.4871981,9029.5034872,46481.0369136,37494.9563852,10809.118375,71876.9986804,57380.243413000004,10492.55179574,11458.73207242,42121.29323,70603.507782,20814.4612294,8848.48763615,17366.54101145,43969.665563999995,22109.6587685,8703.860173500001,76635.627559,35409.4512651,2112.739520342,32008.227648,7293.2966422
03/01/2035 18:00,5025.8870019,9386.1392552,4672.8399148,24430.8007335,36999.936267,27908.681766700003,20251.4568117,6136.4288471,8330.9810681,43013.2663824,37335.616050900004,10458.885051000001,55114.032479999994,55671.047275000004,10377.09165875,16903.79799182,46478.578592000005,71496.932036,19466.2836168,7217.466496728999,17366.54101145,43969.665563999995,50318.598857000005,12483.2327643,158110.88170909998,34675.6616357,7811.93141334,32008.227648,13294.194668
03/01/2035 19:00,5025.8870019,8883.3641002,4097.001813299999,22597.0245247,34055.7323861,27320.8181684,21027.7408928,6367.4871981,7809.0168299,40391.9191757,51387.29875,9612.603267999999,27640.447667200002,49706.159635,9765.12067626,21008.21541046,42121.29323,71496.932036,17949.0238258,35035.61889974,7907.23117974,38985.262156,59577.28576,12483.2327643,106848.7059153,7451.532914959999,7292.62249084,32008.227648,23532.314680999996
03/01/2035 20:00,5025.8870019,8178.546695999999,3798.0852874,21406.0122119,28532.7010743,26342.9434595,16973.5615032,5153.321773199999,7809.0168299,36759.8024315,35097.0737165,8128.057392799999,55114.032479999994,43911.5729013,9033.03047213,21008.21541046,42121.29323,71496.932036,15807.4725829,27714.75912726,7907.23117974,33881.425498,52701.116116,12483.2327643,167668.06005099998,7451.532914959999,6553.74031356,32008.227648,19052.685308
03/01/2035 21:00,5025.8870019,6844.1667212699995,3193.4390819,18712.6382075,22600.81905415,23895.6740653,13335.482191,4059.5497067,7809.0168299,30133.76122,36436.1124895,6238.373135899999,27640.447667200002,34180.4254133,7648.036501230001,21008.21541046,46478.578592000005,71496.932036,12229.858325779998,7691.132085538,7907.23117974,26968.69168,39749.592445999995,24990.6208795,104311.31135480001,15775.683096649998,6553.74031356,32008.227648,6363.6343572999995
03/01/2035 22:00,5025.8870019,8883.3641002,3798.0852874,21406.0122119,22600.81905415,23895.6740653,8994.2629236,2748.9833519000003,3870.9151234,20378.1554195,23511.5346696,3826.0803502,27640.447667200002,21354.9048491,5569.58836771,21008.21541046,46478.578592000005,71496.932036,7545.19786172,13382.216690680001,7907.23117974,26968.69168,24927.644064300002,19828.2844347,67252.490831,15775.683096649998,7292.62249084,17590.32399397,10430.9592651
03/01/2035 23:00,5025.8870019,8883.3641002,3798.0852874,21406.0122119,22600.81905415,23895.6740653,6251.23513303,1919.2484998,2678.3462437,14246.5496298,15945.236334899999,2325.5623619,27640.447667200002,13635.7630905,4188.808322968,6746.52078262,46478.578592000005,23511.4152415,4741.39310626,35046.000244020004,7907.23117974,11857.493672600001,15991.6281208,10192.1913684,45570.70388704,15775.683096649998,6553.74031356,11730.24337696,6829.639851099999
04/01/2035 00:00,1309.78660054,8178.546695999999,3798.0852874,21406.0122119,11681.573719479999,19961.83160591,7553.35559304,2324.8093430999998,3846.213538,21021.0328408,23382.1881912,3169.4744315,27640.447667200002,20005.9194274,6860.102982971999,6746.52078262,29989.585470899998,23511.4152415,17949.0238258,10976.580806978,23201.69978022,15958.794803200002,15991.6281208,13774.6221693,61028.22784903,15775.683096649998,3078.2278508299996,16909.87696354,9479.311103400001
04/01/2035 01:00,1309.78660054,8178.546695999999,2312.76828369,15740.04353142,28532.7010743,26342.9434595,7435.040801,2292.8054223,4246.960517699999,21041.3870594,23513.551810599998,3026.7684636,27640.447667200002,20876.6971177,7260.713218113,9662.16482124,29989.585470899998,71496.932036,5722.36454604,10726.966465711,23201.69978022,15828.7443839,19697.9048438,13714.2027279,60673.2860969,15775.683096649998,3127.376615513,17034.50245411,9507.5206132
04/01/2035 02:00,1309.78660054,9386.1392552,2406.29011437,16506.30943131,11681.573719479999,19961.83160591,7665.91973885,2365.8803298,4402.6610246,21843.5240375,24837.159838800002,3172.0243035000003,29495.002878299998,21843.5004501,7770.733429196,10768.74071457,29989.585470899998,71496.932036,17949.0238258,10726.966465711,23201.69978022,16865.4885628,20818.6867448,13714.2027279,64711.79351485,16595.58533804,3127.376615513,17802.52597165,10292.4187174
04/01/2035 03:00,5025.8870019,4473.83901492,3798.0852874,21406.0122119,28532.7010743,26342.9434595,7435.040801,2292.8054223,4789.4181921,23751.7431642,27640.1467301,3845.6545155000003,34740.2062798,24445.9052724,8580.96104461,11981.251381490001,29989.585470899998,71496.932036,5722.36454604,12867.096335902,23201.69978022,19011.854828800002,23619.369135499997,17006.044013400002,72889.63089999999,16595.58533804,3886.8408546779997,20064.37640072,11222.946056600002
04/01/2035 04:00,5025.8870019,8883.3641002,3798.0852874,21406.0122119,14422.34466111,27095.89929568,10360.925954139999,3184.6572083,5785.9052872,23751.7431642,34666.2674388,5269.6653445,44811.020837899996,24445.9052724,8580.96104461,11981.251381490001,28552.0043243,71496.932036,15807.4725829,12867.096335902,23201.69978022,24438.600835800004,31874.5615989,21361.1501088,72889.63089999999,16595.58533804,4905.1067719679995,25753.85896755,14642.803689
04/01/2035 05:00,5025.8870019,7645.19074887,2406.29011437,16506.30943131,14422.34466111,27095.89929568,15646.707378899999,4775.6696688,8310.1115658,40362.7983942,53528.8736334,9345.066735600001,44811.020837899996,54312.401618699994,13229.74945222,11981.251381490001,45249.287603000004,71496.932036,17375.3121826,30043.57745734,23201.69978022,40096.916069,20818.6867448,39984.440669999996,151144.0911874,16595.58533804,7977.88596768,28615.82527334,24639.054697
04/01/2035 06:00,5025.8870019,7645.19074887,2406.29011437,16506.30943131,14422.34466111,27095.89929568,23369.093055999998,7098.987348000001,8310.1115658,57612.9801932,80384.670654,15157.399388,44811.020837899996,85689.388103,17860.236372860003,11981.251381490001,45249.287603000004,119881.40347699999,26612.5579766,48704.376249299996,43847.62813455,40096.916069,23619.369135499997,58548.816405,235200.6324077,16595.58533804,11201.744946760002,28615.82527334,42766.156126
04/01/2035 07:00,1309.78660054,11622.9615591,3798.0852874,21406.0122119,14422.34466111,27095.89929568,7665.91973885,2365.8803298,13031.796865,57612.9801932,85197.018087,15888.862938,44811.020837899996,83255.045249,17942.67300662,11981.251381490001,67532.436741,126464.095193,27957.9963636,50158.63053729,43847.62813455,61991.027698000005,19697.9048438,60413.441307999994,243909.5726505,16595.58533804,11648.33404917,28615.82527334,40442.724694000004
04/01/2035 08:00,1309.78660054,10352.0308472,3798.0852874,21406.0122119,14422.34466111,27095.89929568,15646.707378899999,4775.6696688,12159.122065,58636.2796348,74000.72887299999,15888.862938,101368.9381516,76785.934569,17194.5491726,31851.22069186,67532.436741,126464.095193,23611.28452,30043.57745734,43847.62813455,61991.027698000005,76106.68951,48863.111156,200522.512563,15775.683096649998,11201.744946760002,28615.82527334,32872.428515
04/01/2035 09:00,1309.78660054,8875.560910960001,3798.0852874,21406.0122119,34055.7323861,27320.8181684,21185.294529,6447.9851198,11021.153498,23751.7431642,34666.2674388,11015.030513,101368.9381516,76785.934569,17194.5491726,28730.402443310002,67532.436741,126464.095193,19608.6485068,33912.38827972,27113.36175561,45273.333184,63876.841729,38469.20859,160075.5315946,15775.683096649998,11201.744946760002,44596.83806047,27816.648506
04/01/2035 10:00,5025.8870019,7645.19074887,3798.0852874,21406.0122119,34055.7323861,27320.8181684,19553.439114599998,5950.0725786,10156.4963523,23751.7431642,55349.530027,5269.6653445,101368.9381516,56510.437077,13509.21237822,28730.402443310002,67532.436741,119881.40347699999,17369.120123200002,30032.97127578,26010.40967176,45273.333184,56573.444942,32912.993839,137509.299785,15775.683096649998,6178.120763540001,28615.82527334,24630.42301
04/01/2035 11:00,1309.78660054,8883.3641002,4097.001813299999,22597.0245247,36999.936267,27908.681766700003,18848.5447403,5732.326115899999,8765.2826458,46989.428503,48551.193640900005,3172.0243035000003,44811.020837899996,54724.8006073,12714.126358059999,11981.251381490001,45249.287603000004,119881.40347699999,17369.120123200002,29022.96394301,25310.273197690003,45273.333184,54748.91915,35222.438378,144981.1952295,30962.5418231,3886.8408546779997,36918.72544436,24630.42301
04/01/2035 12:00,1309.78660054,7391.730345099999,4672.8399148,24430.8007335,36999.936267,27908.681766700003,16846.514608,5126.8622014,8756.821967799999,14246.5496298,49461.5280532,8716.448511999999,34740.2062798,55073.614404,12498.14159082,11981.251381490001,28552.0043243,126464.095193,16997.4394728,29158.73713681,25569.809723309998,45273.333184,55068.122445,35329.770021,144827.5248797,33213.171977800004,6533.07823153,40446.2365966,23760.086799000004
04/01/2035 13:00,1309.78660054,8883.3641002,4672.8399148,24430.8007335,36999.936267,27908.681766700003,16994.033411200002,5168.3474267,8790.2381489,42368.175214300005,49910.1587964,8128.057392799999,34740.2062798,21843.5004501,7770.733429196,10768.74071457,45424.730838999996,78370.25705,17198.869242200002,29414.45709589,25310.273197690003,61991.027698000005,51277.958348,35589.23271,145368.0824689,33213.171977800004,6581.97278129,40446.2365966,22258.48029
04/01/2035 14:00,4514.6404851,7847.797132950001,4672.8399148,24430.8007335,36999.936267,27908.681766700003,18574.5521584,5641.4633415,9511.7834955,45709.2375343,54904.114048,10031.4978487,34740.2062798,21843.5004501,7770.733429196,10768.74071457,45424.730838999996,78370.25705,23611.28452,32150.98873379,25310.273197690003,61991.027698000005,76106.68951,35589.23271,157273.60733949998,35556.688237300004,7528.32367815,36918.72544436,24652.677041
04/01/2035 15:00,4514.6404851,9263.4391813,4672.8399148,24430.8007335,36999.936267,27908.681766700003,21027.7408928,6367.4871981,11480.077506000001,54898.7944848,69582.623788,8716.448511999999,34740.2062798,55073.614404,12498.14159082,10768.74071457,28552.0043243,78370.25705,23428.6549989,39438.05647495,25310.273197690003,61991.027698000005,74868.109323,47362.107659,189765.4397626,33213.171977800004,9024.87510834,36918.72544436,22258.48029
04/01/2035 16:00,4514.6404851,9263.4391813,4097.001813299999,22597.0245247,36999.936267,27908.681766700003,25629.566899100002,7765.530436200001,13714.999308999999,61590.0063326,86771.859983,17221.523916,34740.2062798,91032.302318,17152.47038382,11981.251381490001,45249.287603000004,78370.25705,16997.4394728,47616.12030049,25310.273197690003,45273.333184,56573.444942,57014.210011,226666.71624779998,49901.984174,10733.44529478,36918.72544436,39819.109746999995
04/01/2035 17:00,4514.6404851,7933.722967,4097.001813299999,22597.0245247,36999.936267,27908.681766700003,28252.8296946,8555.4370488,13201.549442,46989.428503,89724.36894,17710.956672,120926.234561,93390.703249,17937.50362911,31851.22069186,45249.287603000004,119881.40347699999,26855.479369200002,45260.55314741,25569.809723309998,58271.066194,93055.099111,58625.682757,233775.1460914,49901.984174,11088.57077529,40446.2365966,39100.474105
04/01/2035 18:00,4514.6404851,11419.6081194,4097.001813299999,22597.0245247,36999.936267,27908.681766700003,16973.5615032,5153.321773199999,12848.626739,61563.06078290001,86771.859983,17039.306549,120926.234561,89814.027825,17657.341090330003,28730.402443310002,67532.436741,126464.095193,25954.9539128,43857.45831629,39379.36381913,58271.066194,89532.04209199999,56540.921455,212411.1683589,35556.688237300004,10755.91342531,63446.922697999995,37751.744640000004
04/01/2035 19:00,5335.722418,5951.353331910001,4097.001813299999,22597.0245247,36999.936267,27908.681766700003,18848.5447403,5732.326115899999,13201.549442,46989.428503,89724.36894,14851.331633,120926.234561,78798.260881,16400.42870627,31851.22069186,63461.835591,119881.40347699999,24474.8412827,41474.23776026,39379.36381913,56624.903895,83327.44741,56540.921455,201840.0627747,35556.688237300004,10107.72717343,63446.922697999995,35282.320383
04/01/2035 20:00,5335.722418,9770.5333555,5553.2211189,30847.328818199996,36999.936267,27908.681766700003,18848.5447403,5732.326115899999,13201.549442,61563.06078290001,72509.348045,15888.862938,120926.234561,78798.260881,16400.42870627,31851.22069186,67532.436741,126464.095193,22263.0828672,37901.82618438,25569.809723309998,51330.012833,74818.770788,47590.152307,185897.88745470002,35556.688237300004,9208.74268094,63446.922697999995,31880.630901
04/01/2035 21:00,5335.722418,8035.0450194899995,5553.2211189,30847.328818199996,38810.094635299996,27752.3086274,18848.5447403,5732.326115899999,9501.701430600002,45091.8700583,57919.453496,10439.239521399999,120926.234561,59832.97779999999,13523.40531449,31851.22069186,67532.436741,126464.095193,24474.8412827,31014.92171906,39379.36381913,51330.012833,58546.474421,56540.921455,185897.88745470002,35556.688237300004,10107.72717343,63446.922697999995,25793.353494
04/01/2035 22:00,584.52811703,11419.6081194,5553.2211189,30847.328818199996,38810.094635299996,27752.3086274,28252.8296946,8555.4370488,6363.0636527,46989.428503,69582.623788,6505.3754159,44811.020837899996,39129.759273100004,10091.49271648,31851.22069186,67532.436741,126464.095193,25954.9539128,31014.92171906,25569.809723309998,51330.012833,39247.266729,25068.6570738,107296.1277243,35556.688237300004,5134.74979103,63446.922697999995,16985.539324
04/01/2035 23:00,5335.722418,7191.76644808,5553.2211189,30847.328818199996,38810.094635299996,27752.3086274,7890.69455667,2425.1385774,13714.999308999999,45091.8700583,69582.623788,15157.399388,120926.234561,26918.464176100002,7836.48599098,31851.22069186,67532.436741,126464.095193,8126.865120529999,41474.23776026,25569.809723309998,19174.7091708,58546.474421,16896.1857845,77056.93522429999,35556.688237300004,3604.0296126069998,20196.87714725,11545.0694425
05/01/2035 00:00,5335.722418,7191.76644808,4672.8399148,24430.8007335,38810.094635299996,27752.3086274,18574.5521584,5641.4633415,13714.999308999999,17753.4911417,22546.7759618,3583.7543132,120926.234561,25106.775421600003,7776.3972261300005,31851.22069186,67532.436741,126464.095193,22263.0828672,43857.45831629,39379.36381913,19174.7091708,58546.474421,19295.8659753,82951.5316804,35556.688237300004,3805.777996385,24161.234937269997,12849.176560200001
05/01/2035 01:00,4514.6404851,3300.24521165,4672.8399148,24430.8007335,38810.094635299996,27752.3086274,16846.514608,5126.8622014,13714.999308999999,14246.5496298,15945.236334899999,3199.9101836,120926.234561,24602.726228699998,7980.58402405,31851.22069186,67532.436741,126464.095193,22263.0828672,43857.45831629,25569.809723309998,19174.7091708,25135.188371199998,19070.796527799997,82951.5316804,35556.688237300004,3844.83601573,24161.234937269997,25793.353494
