name,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
13/04/2035 08:00,244.4226517,364.8323518,114.9831102,943.442995,1162.979466,343.0928847,296.5642341,90.63882509,356.5956349,1799.457598,1001.614621,2114.345557,1807.817102,1727.214373,1316.107266,506.5645769,1366.713011,2953.817346,717.6425509,924.4489322,568.2501092,2252.579349,2906.402068,932.844873,6086.655756,984.1329354,597.5847407,1364.060611,1873.887031
13/04/2035 09:00,245.1733788,365.9529089,115.3362728,946.3407143,1166.551477,344.1466706,297.4751104,90.91721591,357.6908935,1804.984506,1004.69101,2120.839622,1813.369686,1732.519392,1320.149597,508.1204546,1370.910775,2962.88979,719.8467399,927.2883126,569.9954498,2259.497989,2915.328879,935.7100409,6105.350494,987.155631,599.4201805,1368.250228,1879.642544
13/04/2035 10:00,249.8028869,372.8630472,117.5141202,964.2100769,1188.578988,350.6450506,303.0922106,92.63396832,364.4450236,1839.067286,1023.662177,2160.886564,1847.6108,1765.233843,1345.077439,517.7150842,1396.797119,3018.83682,733.4393099,944.7979165,580.7584395,2302.16316,2970.377836,953.3786689,6220.635317,1005.795685,610.7387853,1394.086334,1915.135062
13/04/2035 11:00,249.0299159,371.7092881,117.1504934,961.2264987,1184.90114,349.5600413,302.1543452,92.34732882,363.3173126,1833.376617,1020.494635,2154.200082,1841.893694,1759.771638,1340.915334,516.1131061,1392.474977,3009.495561,731.1698111,941.8744058,578.9613848,2295.039522,2961.186525,950.4286065,6201.386657,1002.683427,608.8489617,1389.772579,1909.209014
13/04/2035 12:00,244.0280168,364.2433082,114.7974631,941.9197502,1161.101767,342.5389409,296.0854135,90.49248332,356.01989,1796.552267,999.9974544,2110.93182,1804.898274,1724.425683,1313.982332,505.7466982,1364.506372,2949.048233,716.4838743,922.9563545,567.3326356,2248.942425,2901.709509,931.3387395,6076.828488,982.5439943,596.6199046,1361.858254,1870.861529
13/04/2035 13:00,243.0951964,362.8509533,114.3586388,938.3191717,1156.663344,341.2295529,294.9535986,90.14656713,354.6589699,1789.684773,996.1748684,2102.862581,1797.998877,1717.833901,1308.959509,503.813433,1359.290415,2937.775213,713.7450461,919.4282654,565.1639523,2240.345628,2890.617447,927.7786079,6053.599229,978.7881257,594.3392678,1356.65242,1863.709982
13/04/2035 14:00,247.7724861,369.8324119,116.558964,956.372966,1178.918204,347.7950035,300.6286736,91.88103833,361.4828101,1824.119326,1015.341839,2143.322853,1832.593398,1750.886001,1334.144634,513.5070899,1385.443936,2994.299679,727.4779065,937.1185879,576.038028,2283.451151,2946.23457,945.6295958,6170.07392,997.6205657,605.7746932,1382.755184,1899.568821
13/04/2035 15:00,258.1752506,385.3598805,121.4527094,996.5264265,1228.41526,362.3972282,313.2506129,95.73867732,376.6597194,1900.705246,1057.971117,2233.31058,1909.535103,1824.397209,1390.158894,535.066761,1443.612005,3120.015794,758.0211741,976.4636505,600.2230699,2379.322186,3069.932664,985.3319943,6429.125387,1039.505813,631.2082334,1440.810365,1979.322499
13/04/2035 16:00,274.9314175,410.3706219,129.3352692,1061.203281,1308.142232,385.9176408,333.5812973,101.9523374,401.1058004,2024.065382,1126.635872,2378.257567,2033.468317,1942.804779,1480.383399,569.7938229,1537.30574,3322.511986,807.2184895,1039.838384,639.1789259,2533.745661,3269.178346,1049.282304,6846.390393,1106.972128,672.1750977,1534.322267,2107.785076
13/04/2035 17:00,297.6451334,444.2737744,140.0204233,1148.875582,1416.215625,417.8005874,361.1404279,110.375225,434.2435309,2191.285435,1219.713948,2574.739538,2201.465203,2103.311412,1602.686657,616.8678721,1664.31169,3597.004418,873.9075994,1125.745604,691.9852902,2743.073427,3539.26457,1135.969742,7412.011333,1198.425665,727.7074715,1661.081735,2281.92171
13/04/2035 18:00,321.2775932,479.5482704,151.1377797,1240.094126,1528.660463,450.9731625,389.8142937,119.1388088,468.7216446,2365.269348,1316.556924,2779.16898,2376.257369,2270.310353,1729.936942,665.8460125,1796.454885,3882.599755,943.2942072,1215.127673,746.9276113,2960.86826,3820.275472,1226.163588,8000.510991,1293.578392,785.4860661,1792.968478,2463.101971
13/04/2035 19:00,339.0406738,506.0619606,159.4940193,1308.65755,1613.178398,475.9069668,411.3666922,125.725861,494.6367428,2496.042458,1389.347892,2932.82614,2507.637995,2395.833286,1825.58323,702.6598976,1895.778877,4097.264375,995.4478942,1282.310729,788.2244077,3124.571371,4031.494252,1293.956808,8442.850341,1365.098902,828.9147166,1892.09971,2599.284138
13/04/2035 20:00,335.3725371,500.5867933,157.7684274,1294.49897,1595.725157,470.7580513,406.9160485,124.3656123,489.2851867,2469.037365,1374.316309,2901.095413,2480.507448,2369.912373,1805.831946,695.057705,1875.268134,4052.9354,984.6779803,1268.437199,779.6964786,3090.766121,3987.876854,1279.957277,8351.505759,1350.329673,819.9465524,1871.628773,2571.162057
13/04/2035 21:00,304.6618669,454.7471546,143.3212869,1175.959356,1449.601716,427.6498845,369.6540095,112.977228,444.4804566,2242.943145,1248.467677,2635.436856,2253.362891,2152.895207,1640.468646,631.4100129,1703.546437,3681.80077,894.5092354,1152.284109,708.2982609,2807.739074,3622.699753,1162.749273,7586.743261,1226.677541,744.8625626,1700.240339,2335.716094
13/04/2035 22:00,266.9619634,398.4751833,125.5862197,1030.442115,1270.223032,374.7310222,323.9117555,98.99703867,389.4789217,1965.393673,1093.978008,2309.318867,1974.524045,1886.488576,1437.471434,553.2771741,1492.743763,3226.202125,783.8195971,1009.696525,620.6510067,2460.299818,3174.414471,1018.866693,6647.93365,1074.884258,652.6907164,1489.846773,2046.68658
13/04/2035 23:00,234.9441571,350.6844753,110.5241667,906.8571087,1117.88015,329.7880456,285.0637349,87.12393148,342.767171,1729.676221,962.7728902,2032.353103,1737.711551,1660.234525,1265.069788,486.9204498,1313.713087,2839.270918,689.8130064,888.5996189,546.2138717,2165.226311,2793.694362,896.6699725,5850.62062,945.9691291,574.4109321,1311.163545,1801.219347
14/04/2035 00:00,217.3656633,324.4463047,102.2547617,839.006168,1034.24049,305.1133434,263.7353003,80.60532932,317.1213722,1600.262052,890.7383374,1880.292687,1607.69618,1536.015976,1170.417417,450.4891199,1215.421231,2626.837006,638.2012796,822.1147014,505.346215,2003.224336,2584.670483,829.5812321,5412.877883,875.1918317,531.4335746,1213.062445,1666.45233
14/04/2035 01:00,186.9949029,279.1140253,87.96752417,721.7785668,889.7343633,262.4823036,226.8856825,69.34299329,272.8125469,1376.670274,766.2826152,1617.574474,1383.06569,1321.400786,1006.884381,387.5458891,1045.600173,2259.810145,549.0305346,707.2472094,434.7382424,1723.32987,2223.535212,713.6705016,4656.57988,752.9082981,457.1806245,1043.570961,1433.612315
14/04/2035 02:00,173.2837668,258.6483852,81.5174302,668.8551769,824.4958528,243.2361609,210.2496116,64.25851664,252.8089537,1275.727878,710.0960291,1498.968119,1281.654359,1224.510947,933.0560115,359.1296363,968.9330227,2094.11277,508.7736492,655.3893106,402.8616772,1596.969151,2060.497645,661.3416241,4315.142763,697.7023648,423.6585035,967.0525998,1328.494725
14/04/2035 03:00,171.4140404,255.8575773,80.6378597,661.6382506,815.5995685,240.6116504,207.9810249,63.56516927,250.0811531,1261.962814,702.4341153,1482.7943,1267.825349,1211.298512,922.9883665,355.2546388,958.4782659,2071.517359,503.2839975,648.3176806,398.5148124,1579.737904,2038.26494,654.2057688,4268.582509,690.1741782,419.0872416,956.6181327,1314.160308
14/04/2035 04:00,177.4499961,264.86702,83.47733854,684.936337,844.3190525,249.0842424,215.3046037,65.80347214,258.8871922,1306.399965,727.1687352,1535.007529,1312.468936,1253.951635,955.4893028,367.764123,992.2288983,2144.461132,521.0059989,671.1467134,412.5476053,1635.364782,2110.037805,677.2421372,4418.890935,714.4770924,433.8444458,990.3032648,1360.435475
14/04/2035 05:00,193.2822294,288.4986715,90.92525476,746.0469155,919.6498869,271.3077417,234.514256,71.67451159,281.9853185,1422.958035,792.0473227,1671.962153,1429.568484,1365.830222,1040.738838,400.576338,1080.75637,2335.791703,567.490579,731.0269704,449.355439,1781.273361,2298.297099,737.6662329,4813.147987,778.2233212,472.552401,1078.65893,1481.814637
14/04/2035 06:00,227.9440936,340.2359771,107.2311451,879.8376781,1084.573375,319.9621479,276.5703795,84.52811016,332.5545657,1678.141237,934.0874722,1971.799987,1685.937157,1610.768527,1227.377559,472.4128574,1274.571552,2754.676021,669.2603147,862.1241626,529.9396565,2100.714293,2710.4574,869.9540634,5676.303811,917.7843722,557.2965971,1272.097972,1747.552765
14/04/2035 07:00,249.3418272,372.1748559,117.297225,962.4304398,1186.385235,349.997867,302.532795,92.46299432,363.7723694,1835.67293,1021.77281,2156.898228,1844.200675,1761.975761,1342.594837,516.7595404,1394.219059,3013.26497,732.0856051,943.0541083,579.6865369,2297.914071,2964.895426,951.6190232,6209.153926,1003.939293,609.6115481,1391.513277,1911.600308
14/04/2035 08:00,251.8876499,375.974825,118.4948498,972.2570195,1198.498431,353.5714052,305.6217067,93.40705734,367.4865476,1854.415465,1032.205285,2178.920529,1863.03028,1779.965835,1356.302961,522.0357438,1408.454274,3044.030921,739.5603246,952.6828523,585.6052358,2321.376167,2995.167517,961.3352165,6272.550451,1014.189686,615.8357865,1405.720866,1931.118074
14/04/2035 09:00,253.1521799,377.8622992,119.0897193,977.1379581,1204.51515,355.3464095,307.1559932,93.87598078,369.3314089,1863.725029,1037.387177,2189.859177,1872.383091,1788.901645,1363.111892,524.6564751,1415.525017,3059.312609,743.2730759,957.4655244,588.5450996,2333.029973,3010.203899,966.1613253,6304.039999,1019.281135,618.9274141,1412.777886,1940.812701
14/04/2035 10:00,256.8619456,383.3996032,120.8348947,991.4572219,1222.166466,360.5537591,311.6571464,95.2516667,374.7436987,1891.036597,1052.58935,2221.95001,1899.821538,1815.11673,1383.08733,532.3449437,1436.268532,3104.144665,754.1652157,971.4965026,597.1698106,2367.218873,3054.316303,980.3197343,6396.421234,1034.217977,627.9973564,1433.481144,1969.253935
14/04/2035 11:00,257.5564247,384.4362028,121.1615967,994.1378303,1225.470844,361.5285903,312.4997756,95.50919916,375.7568954,1896.149403,1055.435242,2227.957508,1904.958096,1820.024271,1386.826791,533.7842477,1440.151779,3112.537359,756.2042564,974.1231431,598.7843819,2373.619136,3062.574275,982.9702302,6413.715274,1037.014198,629.6952764,1437.356855,1974.578218
14/04/2035 12:00,254.2970633,379.5711854,119.6283038,981.5570746,1209.962583,356.9534673,308.5451094,94.30053588,371.001714,1872.153744,1042.078771,2199.762838,1880.850963,1796.991971,1369.27658,527.0292395,1421.926743,3073.148382,746.6345361,961.7956722,591.2068009,2343.581125,3023.817578,970.5307999,6332.550085,1023.890845,621.7265198,1419.167188,1949.590047
14/04/2035 13:00,252.5037914,376.8944957,118.7846996,974.6352539,1201.430074,354.436275,306.3692869,93.63554001,368.3854552,1858.951545,1034.730159,2184.250379,1867.587432,1784.319803,1359.620609,523.3126936,1411.899489,3051.476915,741.3693605,955.0132065,587.0376827,2327.054477,3002.493985,963.6867352,6287.893715,1016.670491,617.3421802,1409.159395,1935.841776
14/04/2035 14:00,252.5712018,376.9951144,118.8164113,974.8954503,1201.750818,354.5308981,306.4510777,93.66053769,368.4838023,1859.447825,1035.006399,2184.833503,1868.086018,1784.796159,1359.983584,523.4524013,1412.276421,3052.291561,741.5672823,955.2681644,587.1944029,2327.675726,3003.295555,963.9440086,6289.572381,1016.94191,617.5069908,1409.535595,1936.358583
14/04/2035 15:00,263.1522522,392.7886977,123.7940273,1015.737074,1252.096169,369.3833804,319.2893358,97.58429014,383.9208183,1937.346299,1078.36627,2276.363469,1946.346374,1859.567226,1416.957834,545.381569,1471.441393,3180.162239,772.6340101,995.2875352,611.7939357,2425.189829,3129.113627,1004.32684,6553.063554,1059.545,643.3764191,1468.585744,2017.479105
14/04/2035 16:00,278.1338385,415.1506487,130.8417758,1073.564253,1323.379567,390.4128375,337.4668764,103.1398856,405.7779098,2047.641843,1139.759009,2405.959683,2057.154303,1965.43471,1497.627013,576.4308227,1555.212388,3361.212846,816.621029,1051.950497,646.6241284,2563.258914,3307.257972,1061.50442,6926.137644,1119.86622,680.0046419,1552.194164,2132.33671
14/04/2035 17:00,292.3995359,436.4440431,137.5527506,1128.628186,1391.256718,410.4374106,354.7758107,108.4300093,426.5905693,2152.66696,1198.21812,2529.363197,2162.667322,2066.24336,1574.441448,605.9964007,1634.980422,3533.612025,858.5061465,1105.905843,679.7899747,2694.730425,3476.889765,1115.949795,7281.384544,1177.305015,714.8826004,1631.807391,2241.705891
14/04/2035 18:00,328.4814626,490.3009752,154.5266772,1267.900224,1562.936959,461.0851399,398.5549321,121.8102071,479.2315887,2418.304766,1346.077515,2841.485092,2429.539167,2321.216546,1768.726574,680.7759916,1836.736021,3969.657621,964.445288,1242.373958,763.6756482,3027.258537,3905.935868,1253.657327,8179.903012,1322.583745,803.0986827,1833.17144,2518.331048
14/04/2035 19:00,354.9276122,529.7752665,166.9676703,1369.979284,1688.769523,498.2072548,430.6427196,131.6171866,517.81468,2613.003271,1454.450654,3070.253983,2625.142157,2508.098447,1911.127327,735.5854885,1984.612237,4289.25605,1042.093092,1342.397891,825.1594235,3270.984108,4220.404037,1354.589687,8838.469669,1429.065393,867.7564194,1980.76067,2721.082702
14/04/2035 20:00,342.8320219,511.721037,161.2775733,1323.291713,1631.217889,481.2288327,415.9668315,127.1318,500.1680558,2523.954642,1404.88438,2965.622692,2535.679847,2422.624874,1845.997954,710.5174454,1916.978568,4143.082345,1006.579566,1296.650267,797.0387872,3159.512128,4076.576743,1308.426579,8537.263157,1380.364224,838.1841185,1913.258259,2628.350831
14/04/2035 21:00,302.3028831,451.2260668,142.2115563,1166.853953,1438.377512,424.3386097,366.7917942,112.1024502,441.0388634,2225.576132,1238.800845,2615.03078,2235.915199,2136.225432,1627.766567,626.5210321,1690.35595,3653.292743,887.5830886,1143.362023,702.8139377,2785.99887,3594.649344,1153.746155,7527.999432,1217.179429,739.0951235,1687.075451,2317.630744
14/04/2035 22:00,258.2924881,385.5348724,121.5078611,996.9789493,1228.973083,362.5617929,313.3928601,95.78215227,376.8307606,1901.568356,1058.451541,2234.324727,1910.402223,1825.225668,1390.790165,535.3097349,1444.267549,3121.432593,758.3653916,976.9070628,600.4956313,2380.402636,3071.326721,985.7794337,6432.044854,1039.977853,631.4948651,1441.464637,1980.22131
14/04/2035 23:00,234.0292705,349.3188889,110.0937789,903.3257527,1113.527057,328.5038312,283.9536797,86.78466567,341.4324151,1722.940758,959.0237948,2024.438998,1730.944798,1653.769472,1260.14353,485.0243524,1308.59741,2828.214627,687.1268332,885.1393587,544.0868822,2156.794789,2782.815549,893.1782858,5827.837953,942.2854686,572.1741414,1306.057795,1794.205291
15/04/2035 00:00,222.8314508,332.6046979,104.8260179,860.1034718,1060.247076,312.7855979,270.3670796,82.63219776,325.0955757,1640.501583,913.136477,1927.573752,1648.122646,1574.640001,1199.848252,461.8169338,1245.983713,2692.890369,654.2492263,842.7872593,518.0534429,2053.596591,2649.663544,850.4415403,5548.987883,897.1990453,544.7967846,1243.565614,1708.356254
15/04/2035 01:00,191.4618716,285.7815525,90.06890858,739.0205461,910.9885015,268.7525292,232.3055695,70.99947147,279.3295432,1409.556426,784.5877153,1656.21539,1416.104618,1352.966651,1030.93702,396.8036566,1070.577662,2313.792905,562.145877,724.1420609,445.1233495,1764.497091,2276.65143,730.7187939,4767.817117,770.8939101,468.1018394,1068.499976,1467.858709
15/04/2035 02:00,175.4773736,261.9226265,82.54936293,677.322244,834.933182,246.3152981,212.9111707,65.07196802,256.0092734,1291.877373,719.0851659,1517.943622,1297.878878,1240.012085,944.8676085,363.6758741,981.1987884,2120.622236,515.2142371,663.6859127,407.9615209,1617.185254,2086.581575,669.7135767,4369.768345,706.5346096,429.0216151,979.2945611,1345.312198
15/04/2035 03:00,175.6043462,262.1121493,82.60909428,677.8123431,835.5373258,246.4935278,213.0652297,65.11905302,256.1945174,1292.812154,719.605484,1519.041981,1298.818002,1240.909337,945.551299,363.939024,981.9087676,2122.156683,515.5870376,664.1661448,408.2567151,1618.355422,2088.091391,670.1981704,4372.930237,707.0458464,429.3320481,980.0031625,1346.285643
15/04/2035 04:00,180.5478901,269.4910267,84.93467276,696.8938476,859.0590414,253.4327159,219.0633576,66.95225879,263.4068039,1329.20689,739.8635324,1561.805449,1335.381812,1275.842925,972.1700845,374.1844911,1009.551074,2181.898797,530.1016395,682.8634869,419.7497963,1663.914723,2146.874512,689.0653237,4496.035236,726.9503208,441.4184337,1007.591823,1384.185743
15/04/2035 05:00,195.6226463,291.9920457,92.02625095,755.0806522,930.7857482,274.5929543,237.3539435,72.54240429,285.3998238,1440.188357,801.6380694,1692.207617,1446.878851,1382.368794,1053.340941,405.4268388,1093.843038,2364.07535,574.3622119,739.8788336,454.7965965,1802.842453,2326.12673,746.5984896,4871.429458,787.6466757,478.274446,1091.7202,1499.757642
15/04/2035 06:00,230.1123414,343.4723668,108.2511482,888.2068624,1094.890045,323.005689,279.2011698,85.33215771,335.7178883,1694.104037,942.9726908,1990.556126,1701.974114,1626.090466,1239.05261,476.9065389,1286.69552,2780.879026,675.6264468,870.3248526,534.9805439,2120.696689,2736.239789,878.2292328,5730.297898,926.5145127,562.5977089,1284.198411,1764.175821
15/04/2035 07:00,250.275696,373.5687757,117.7365425,966.0350648,1190.828646,351.3087265,303.6658819,92.80929927,365.134819,1842.548142,1025.599692,2164.976536,1851.107826,1768.574951,1347.623306,518.6949783,1399.440877,3024.550658,734.8275114,946.5861625,581.8576575,2306.52053,2975.999955,955.1831559,6232.409291,1007.699383,611.894748,1396.724961,1918.759893
15/04/2035 08:00,250.8394668,374.4102764,118.0017557,968.2111545,1193.511105,352.1000842,304.3499194,93.01836141,365.9573214,1846.698664,1027.909957,2169.85336,1855.277629,1772.558842,1350.658961,519.8633901,1402.593256,3031.363758,736.4827832,948.7184416,583.1683496,2311.716196,2982.703689,957.3348006,6246.448411,1009.969326,613.2731015,1399.871222,1923.082089
15/04/2035 09:00,251.1506449,374.8747499,118.1481424,969.4122659,1194.991712,352.5368809,304.7274797,93.13375506,366.4113086,1848.98958,1029.185127,2172.545165,1857.579188,1774.757784,1352.334517,520.5083051,1404.333239,3035.124307,737.3964246,949.8953713,583.8917973,2314.583989,2986.403873,958.5224193,6254.197423,1011.22224,614.0338956,1401.607828,1925.467763
