89,0.0,0.0,0.0,0.0,0.0,0.6881842852053737,0.0,0.0,0.0,0.2078373451323372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401420546580999,0.0,0.0,0.0,0.0,0.0,69.24218604785088,0.0,85.72309328755216,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.647172378015803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02767725946423,0.0,87.30159655238194,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.6632653635624877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8211392986231163,55.961267683107096,0.0,87.2977785065063,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.6220193568515526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042675494126495295,0.0,0.0,0.0,0.0,2.5004338500885837,60.3635220809116,1.237549595975798,85.93911593416331,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.594097209518504,40.9824962177353,0.0,87.30018556201287,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,12.779760211249595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.955398700548244,0.0,68.88927489065595,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,4.0826918150980305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.140445516178985,0.0,68.25947129339134,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09360545398948261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.741224045692356,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8921326573536603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0676253324140448,0.0,40.086659243759414,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.61233756663755,0.0,45.89431805208983,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.9200000000012453,0.0,0.8944052332247353,0.0,0.0,0.0,1.4197299999995792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.9095538626072,0.0,45.65584870119683,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,5.0583333333346925,0.0,1.538480167686307,0.0,0.0,0.0,0.6046166666660141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.67952792931248,0.0,44.11802743276391,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,5.365000000001779,0.0,1.617708631308745,0.0,0.0,0.0,0.47785999999921525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.3794996319478,0.0,45.64379966598198,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,1.4387708947291884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.20355479721165,0.0,47.20194431227304,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.8946384121923703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.50450318624222,0.0,57.854527976148475,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,2.6111791402469677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27422760369882404,101.32919761135034,0.0,57.972159672803485,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,2.5152527684046646,0.0,0.0,0.0029890984513301078,1.9630922289825024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.59820255962163,0.0,58.433624402667796,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.30666666666708636,0.0,1.5461865878996506,0.0,0.0,0.0,1.1332433333331835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.70851478260991,0.0,56.62925071352108,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,1.9312587770026042,0.0,0.0,0.0,0.8382024194264517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.82836016934665,0.0,33.3262793535587,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.30666666666708636,0.0,0.9539189735033516,0.0,0.0,0.0,0.5932433333331772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0033025891734,0.0,15.315315866153325,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,1.3035888114006347,0.539070913910771,0.0,0.0,0.0,0.0,0.0,0.202466253691513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.14994792947599,0.0,14.745997380576991,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,1.7649466566491685,0.059720510894087565,0.0,0.19415142133467117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.04258732956646,0.0,14.650059899277606,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5468676926882947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.31597472484336,0.0,14.742714708589398,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,1.3076798110976926,6.662101062572382,0.0,2.921080310203704,0.0,0.0,0.002057142857140093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.86629588515329,0.0,51.60900692357009,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,4.896081141993691,0.24186175807427457,0.0,6.355808797938892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.94902517066575,0.0,85.56913091718725,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.15166666666142814,0.0,5.861631172777936,0.0,0.0,0.008822291666675142,0.8239010416681303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2993666176888081,75.22385926265572,0.0,85.07442796236698,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,3.2255896038876504,0.0,4.172803166211645,0.0,0.0,0.006876128135282045,1.0233224236749692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016363745373056737,0.0,0.0,0.0,0.0,3.654042227241424,70.32045937878635,0.0,85.11443592913983,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,2.559222896016248,0.0,0.0,5.401295131766496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.995519109253923,62.250638126872225,0.0,86.64292029173531,0.0,0.0,0.0,0.0,0.0,0.0
117,0.3949565352827861,0.0,0.0,0.0,0.0,5.0121377007740335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9664936265490733,67.89983493280978,0.0,86.49541004315671,0.0,0.0,0.0,0.0,0.0,0.0
118,0.5102273295091344,0.0,0.0,0.0,0.0,4.789094352489457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.80943266159768,0.0,88.1872140054034,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,3.4824616274920572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.065679392761343,71.8994884162208,0.0,61.99692449083716,0.0,0.0,0.0,0.0,0.0,0.0
120,0.06444402737199993,0.0,0.0,0.0,0.0,3.315179116278628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.651828836624187,68.75773266281968,0.0,55.3731803773287,0.0,0.0,0.0,0.0,0.0,0.0
121,15.76707033531854,0.0,0.0,0.0,0.0,3.0921357679940513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.12419502411572,64.15450117797673,0.0,56.61917742501703,0.0,0.0,0.0,0.0,0.0,0.0
122,16.35707343098591,0.0,0.0,0.0,0.0,2.9248532567806222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.535989944545918,61.41013005596837,0.0,56.62052119578554,0.0,0.0,0.0,0.0,0.0,0.0
123,16.44352652665567,0.0,0.0,0.0,0.0,2.7575707455672003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.79073719275536,0.0,59.73682997109324,0.0,0.0,0.0,0.0,0.0,0.0
124,13.83074932715299,0.0,2.293355412185143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.677871751634285,0.0,61.053679763380636,0.0,0.0,0.0,0.0,0.0,0.0
125,12.95270054666705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09443938059137,0.0,69.3095729549541,0.0,0.0,0.0,0.0,0.0,0.0
126,11.689829262357595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.08532011725519,0.0,80.08308846418214,0.0,0.0,0.0,0.0,0.0,0.0
127,9.793838602265414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.195116692760619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.320760054925337,0.0,80.17353679183184,0.0,0.0,0.0,0.0,0.0,0.0
128,9.077990026952955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8516516771472755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.55289122766017,0.0,79.76605325299155,0.0,0.0,0.0,0.0,0.0,0.0
129,9.03532378260316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5765427612747447,10.453551152095486,0.0,77.72441900709916,0.0,0.0,0.0,0.0,0.0,0.0
130,8.598663659336129,0.0,0.0,0.0,0.0,0.905927008078276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36707881867362,0.0,0.0,75.0281103580876,0.0,0.0,0.0,0.0,0.0,0.0
131,8.720262685212358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8732000828655271,0.0,0.0,64.65845433557463,0.0,0.0,0.0,0.0,0.0,0.0
132,9.031013824575782,0.0,0.0,0.0,0.0,4.176151273962031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1533331459667355,1.5144371121835765,0.0,55.61014038870969,0.0,0.0,0.0,0.0,0.0,0.0
133,9.031013798556097,0.0,5.435104341551094,0.0,0.0,4.278478090148488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764995567812364,0.0,55.54329384262981,0.0,0.0,0.0,0.0,0.0,0.0
134,9.031014050209786,0.0,8.37524852208956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.052332826412155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03225443255272,0.0,0.0,0.0,0.0,0.0,0.0
135,8.152965269723845,0.0,10.869550473357044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.986899445808408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.796026476430384,0.0,0.0,0.0,0.0,0.0,0.0
136,10.650463208184716,0.0,0.0,0.0,2.3574020187455353,0.0,0.0,0.0,0.0,0.0,0.0,69.84843405004358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.275460861202218,0.0,93.50949738801324,0.0,0.0,0.0,0.0,0.0,0.0
137,0.09749203489071598,0.0,5.156502913698567,0.0,18.800478713327298,0.0,0.0,0.0,0.0,0.0,0.0,18.953798427267355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.041389185817316,0.0,92.28368932406124,0.0,0.0,0.0,0.0,0.0,0.0
138,0.09749203489071598,0.0,8.249556986850248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.718773427060642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4703122229882597,0.0,92.49804955385528,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,4.7141641545254975,2.315028359240392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5324182037872425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0241248891953012,0.0,92.81351850621579,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,2.0207973751767323,6.502468811374248,0.0,0.6107950107533193,0.0,0.0,0.0,0.0,0.0,2.6850288625102126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6564269771368618,0.0,0.0,0.0,0.0,1.0351594050375494,1.5579375554023307,0.2373140075775133,91.12171297112417,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.7008382234999573,0.0,0.0,0.0,0.583609721870782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.952315626210215,0.0,91.28678344621757,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.27929972395003233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.190753468819919,3.6806244459765476,0.0,62.004130430886825,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.249503844690908,118.42787165631061,0.0,48.45831065947919,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.18509030804059146,2.1379942900077817,0.0,0.6477940069211758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.81097751936181,0.0,49.89650995630035,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.3066666666670656,0.0,2.1651740657763696,0.0,0.0,0.0,0.5932433333332015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.56400524832843,0.0,59.44171308973688,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,1.2266666666682833,0.0,1.446605436428168,0.0,0.0,0.0,0.21297333333280688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.12524912979737,0.0,61.06316714083953,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,1.4200980142460722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.841922460920177,116.55152961906131,0.0,53.441712013939075,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,3.7794077042808487,0.0,2.143246625285054,0.0,0.0,0.0,1.4933012113097615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.26890550198307,0.0,58.39291378579185,0.0,0.0,0.0,0.0,0.0,0.0
149,-0.0,0.0,0.0,0.0,0.0,1.3722901272621797,0.0,0.0,0.0,1.707670881669722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.41366419983663,0.0,61.6210337574432,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,2.1315949223686697,0.0,0.0,0.001440416666667943,0.7920729166669481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.88897279909737,0.0,63.915727233869745,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.9442818933128373,2.8362234410209455,0.0,4.061208800566399,0.0,0.0,0.0,0.0,0.0,0.5548561873305454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.65421108064764,0.0,71.58657935524494,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.9476203069652948,2.830535773316745,0.0,3.8403949886037028,0.0,0.0,0.002057142857140093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.79763739387181,0.0,74.14183711823055,0.0,0.0,0.0,0.0,0.0,0.0
153,-0.0,0.0,0.7419145218413279,2.8743308146391016,0.0,3.618352735082592,0.0,0.0,0.002057142857140093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.72549985912845,0.0,74.14493690283544,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,2.093477401492522,0.0,0.0,0.0,0.8621367053357829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.22785264384717,0.0,72.36392377084115,0.0,0.0,0.0,0.0,0.0,0.0
155,-0.0,0.0,0.0,0.0,0.0,3.4668146043741768,0.0,0.0,0.0,0.0,0.0,5.30502958202449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.66236963372842,0.0,60.31519252997079,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,3.073307287750951,0.0,0.0,0.2646500854984415,0.0,0.0,0.0,0.0,0.0,4.009479238658155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.45631300739694,0.0,35.569308349395605,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.8081936245573271,7.206410861864094,0.0,4.0068791808601425,0.0,0.0,0.0010285714285700465,0.0,0.0,3.989514761584755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.86826005335129,0.0,33.62417411438814,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,1.3556934635606492,2.748633358376413,0.0,3.8391665470452754,0.0,0.0,0.0,0.0,0.0,5.337766458271436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.03144332421093,0.0,35.56970836195573,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.9180637544263064,1.960891381344964,0.0,4.94476971697394,0.0,0.0,0.004114285714287291,0.0,0.0,5.051446861209858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.05956785165053,0.0,35.55089158775575,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,2.4304996154892535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.43777142009569,0.0,79.71276104273895,0.0,0.0,0.0,0.0,0.0,0.0
161,-0.0,0.0,2.890105248957403,0.0,0.0,4.291246086715034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.77022195208494,28.11707221822524,156.65512727403643,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,2.7412615246178618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1182943527483413,0.0,0.0,0.0,0.0,3.390764141021261,112.94384931189467,29.013453360292935,156.89691013664614,0.0,0.0,0.0,0.0,0.0,0.0
163,-0.0,0.0,0.6617647058823484,0.0,0.0,2.6249222789891107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1520743358438637,0.0,0.0,0.0,0.0,2.707777068032195,107.91989109128117,27.614945595404237,158.2549265547148,0.0,0.0,0.0,0.0,0.0,0.0
164,0.17290619133952245,0.0,0.0,0.0,0.0,2.3429462341766367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.40741259895815,29.969101167578607,160.60366288021157,0.0,0.0,0.0,0.0,0.0,0.0
165,0.8780487804859467,0.0,3.0555464254280036,0.0,0.0,5.074977192491048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1425993686852376,105.44082531168186,25.544579104541384,159.53683576577578,0.0,0.0,0.0,0.0,0.0,0.0
166,1.4967382739625976,0.0,0.0,0.0,0.0,4.900616026631738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.70066221385474,0.0,128.37099316235398,0.0,0.0,0.0,0.0,0.0,0.0
167,0.8780487804859406,0.0,0.661764705882333,0.0,0.0,3.6449265672190165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.91828236761992,0.0,90.43279225173173,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,0.0,3.8690217391272363,0.0,0.0,4.4073499962765865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.17397714487166,0.0,77.91764927748727,0.0,0.0,0.0,0.0,0.0,0.0
169,28.43076923074442,0.0,3.535278239033159,0.0,0.0,0.7032185484097772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3770756962404,86.52570132390527,0.0,72.11409874428905,0.0,0.0,0.0,0.0,0.0,0.0
170,28.984615384590093,0.0,5.220000000000002,0.0,0.0,0.42821168879981286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8488376567475,0.0,75.15967850964003,0.0,0.0,0.0,0.0,0.0,0.0
171,28.984615384590093,0.0,4.857571214392811,0.0,0.0,0.5268413424366472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.61031828346557,0.0,75.59947539260007,0.0,0.0,0.0,0.0,0.0,0.0
172,26.369230769206016,0.0,5.564228286076345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.40663755222155,0.0,73.69021395555852,0.0,0.0,0.0,0.0,0.0,0.0
173,27.98047307689496,0.0,7.856970127898299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.12845087867319,0.0,71.38587332248935,0.0,0.0,0.0,0.0,0.0,0.0
174,29.476923076897357,0.0,7.528420038825509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27059786529427754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2238864138807,0.0,71.39864469460993,0.0,0.0,0.0,0.0,0.0,0.0
175,30.030742366068672,0.0,6.0371303984507705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.72729859980879,0.0,83.81383716648429,0.0,0.0,0.0,0.0,0.0,0.0
176,29.87212528674944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.93226039855516,0.0,82.56599777163255,0.0,0.0,0.0,0.0,0.0,0.0
